scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
8482,598.79114,295.32346,0.09907663,232.48076,338.47403,0.09012651,204.74162,319.78485,1.0,198.55586,360.92905,1.0,195.987,378.68964,1.0,191.4136,423.3181,0.5746804,195.34485,434.7588,0.6355471,308.9214,557.2432,0.29779953,307.75116,551.5239,0.4992723,527.20123,559.3601,0.6120629,144.78325,385.06546,0.8242294
8483,561.69104,570.1157,0.097871415,232.54843,339.04025,0.10155453,204.55492,320.09204,1.0,197.61592,361.70956,1.0,195.20474,379.1997,0.9929185,189.6346,422.77472,0.5290575,194.67865,433.82886,0.52467537,308.60614,557.49634,0.29073107,307.29263,551.6004,0.5033323,527.0957,559.50085,0.6434008,143.31471,386.90494,0.8702199
8484,561.6647,569.7478,0.098051675,235.07423,339.65244,0.11023194,205.55696,320.19836,1.0,198.11661,361.91113,1.0,194.8331,380.75732,0.99922305,190.25948,424.37506,0.70532465,194.08281,437.23993,0.8283454,308.6089,557.8627,0.30521023,307.55655,552.60364,0.54368144,527.32935,558.61285,0.6439832,141.28247,387.49997,0.8592226
8485,561.47614,569.9891,0.097755745,235.14284,339.48868,0.108922176,206.08037,319.75656,1.0,197.36502,361.8841,1.0,194.14156,381.16736,1.0,187.42319,425.16504,0.8020208,191.25056,438.64365,0.88948464,308.35208,557.6296,0.30377203,307.00485,552.3259,0.53049046,526.49896,559.2543,0.6328653,141.87875,388.27142,0.876067
8486,561.6398,570.21954,0.093607776,234.91805,339.7245,0.09709453,205.36273,319.72635,1.0,196.65498,361.42438,1.0,193.68073,381.0046,1.0,186.46098,425.77316,0.8797837,191.52052,439.57922,0.97162217,308.6668,557.81256,0.32468536,307.59296,552.3126,0.532453,526.83984,559.4656,0.6399345,141.95547,388.35745,0.8355998
8487,561.45703,570.44,0.096488126,232.60205,338.70267,0.089543745,204.3933,319.5353,1.0,195.95496,361.19724,1.0,192.4831,380.81348,1.0,186.11633,425.65527,0.90526503,190.76292,437.5737,0.98779637,308.8863,557.80164,0.30214497,307.6565,552.32874,0.54197586,526.8753,559.7208,0.6312088,139.39374,387.7224,0.7891704
8488,561.78296,570.2954,0.0994586,304.75482,570.93726,0.0772198,202.94238,319.3572,1.0,195.68811,361.25607,1.0,191.9735,380.5814,1.0,183.43529,422.42957,0.9269001,188.07445,439.7823,0.96668947,590.8833,290.37152,0.29068938,306.65015,552.2762,0.55462044,526.4678,559.2132,0.64845544,138.53404,387.3498,0.7929485
8489,210.18709,281.3996,0.098663755,304.63257,570.9796,0.07589599,202.28294,319.80188,1.0,195.27869,361.03726,1.0,190.89627,380.45404,1.0,183.27301,424.5113,0.9666983,188.01848,441.7874,0.96674216,591.14685,290.3804,0.2933775,306.90295,551.9773,0.56382185,526.4824,558.69275,0.6341746,137.06871,391.00128,0.81882244
8490,209.71414,281.91437,0.09510075,230.21909,297.98187,0.07874105,202.7391,320.3328,1.0,195.38037,361.40472,1.0,190.3512,379.85123,1.0,181.83815,429.10693,0.91553146,185.87976,437.59927,0.8503339,591.2318,290.16748,0.2939524,306.03412,551.9527,0.5472814,526.69977,558.94,0.6391245,136.57542,390.72546,0.79696935
8491,210.60764,281.38046,0.09828983,304.50345,570.9099,0.07728816,203.48334,320.31628,1.0,195.473,361.47763,1.0,190.44461,380.02084,1.0,183.60892,433.0868,0.8936512,189.10579,439.49106,0.8328121,308.23575,557.5741,0.2759422,306.2142,552.1557,0.55760664,526.7437,559.12067,0.6302088,138.41501,394.79205,0.6713003
8492,597.8592,295.73566,0.093061015,304.3486,571.4097,0.08003689,203.66187,319.92236,0.9982004,195.72374,360.72974,1.0,190.36069,378.7796,1.0,185.33067,434.81668,0.8951271,186.24054,440.62585,0.8119378,591.2731,290.97,0.2705291,306.32413,551.84314,0.5127444,526.6725,559.4121,0.6411377,138.12012,395.56146,0.67831594
8493,561.2573,570.40656,0.09214845,304.1695,571.2911,0.07720865,204.1059,320.01532,0.9990445,195.89987,360.14862,1.0,190.62999,378.27576,1.0,182.84619,430.2917,0.90873367,189.00603,443.31485,0.8569149,85.20714,518.9314,0.27088782,306.18518,551.78467,0.509522,526.3633,559.41956,0.60704446,138.9265,396.10925,0.6270157
8494,561.26855,570.5161,0.09744359,304.1339,571.01636,0.07451729,204.84691,319.9927,0.9999727,196.15636,359.5608,1.0,191.19656,378.73016,1.0,184.0802,432.02524,0.90607107,189.88504,441.52948,0.9079608,591.10004,290.32117,0.26797986,305.35236,551.2658,0.5497768,526.14014,559.2977,0.61978203,139.06935,390.8055,0.6590784
8495,201.73297,273.07254,0.10681099,201.06566,283.1653,0.089478396,205.21498,319.57755,1.0,196.55615,358.91766,1.0,191.89217,378.4269,1.0,183.4701,432.5692,0.9419801,191.48734,442.07593,0.9313297,591.1353,290.1978,0.27662373,248.75763,406.21997,0.5404697,525.9953,559.58246,0.6073451,138.97682,388.45276,0.687557
8496,200.56833,274.5623,0.09127099,199.95023,283.88232,0.080033936,205.45563,318.6654,1.0,196.70451,359.15567,1.0,191.82465,378.38593,1.0,184.68689,434.6631,0.86743546,188.60843,443.18274,0.81682354,590.9651,290.88513,0.27510536,251.35153,404.22095,0.66788644,525.91583,559.19666,0.6385812,139.82443,384.99875,0.7399962
8497,200.42346,274.56683,0.096904755,199.73627,283.60373,0.07280097,206.11296,318.4393,1.0,196.71475,357.88568,1.0,191.5986,377.03894,1.0,182.06378,431.63736,0.94831663,189.64514,442.4353,0.9789474,590.9693,291.34552,0.27748874,249.51479,403.95236,0.5547174,526.39575,559.11017,0.6281857,140.95274,382.71445,0.7456864
8498,448.62357,14.35486,0.0980148,447.58197,17.632118,0.095642515,206.63724,318.1081,1.0,196.90556,358.02213,1.0,191.94409,377.35657,0.99297506,181.80754,430.90015,0.9048944,188.46953,440.7932,0.9000004,591.2419,291.69937,0.290689,305.60513,551.2048,0.56820345,526.3623,559.4141,0.63900125,140.60387,382.39972,0.6762386
8499,201.03906,274.4601,0.10039296,200.45917,284.13416,0.0782167,206.49553,317.62927,0.99365556,196.50958,357.58832,0.99113405,191.83873,376.89536,0.95526206,181.26314,433.64175,0.8967292,187.39821,440.7239,0.8567735,591.3344,291.69257,0.30522308,305.49124,551.0984,0.56642413,526.43567,559.20844,0.6366006,140.82954,383.4667,0.6673421
8500,561.0102,570.2853,0.10219355,230.66344,340.358,0.08947279,206.5752,317.05984,1.0,196.17389,358.6672,1.0,191.32826,377.55496,0.99570525,178.9407,428.79504,0.91241926,187.66954,442.22253,0.8863054,591.1625,291.32065,0.28591952,305.56622,549.7343,0.5631696,526.3609,559.0301,0.6283556,140.85953,384.82526,0.59556943
8501,201.42393,273.94128,0.10679787,229.94124,340.52042,0.095661,206.95168,316.36475,1.0,195.87291,358.9524,1.0,190.91167,378.01462,1.0,176.18832,430.8529,0.9066879,183.16374,441.5153,0.90784353,591.1079,291.37497,0.28234985,305.07883,551.16583,0.5315851,526.3346,559.0751,0.6294688,141.90796,384.29218,0.6568951
8502,201.98048,273.96216,0.113520294,229.99673,296.52737,0.09332481,207.81754,316.34872,1.0,196.34966,359.01425,1.0,191.4891,378.7589,1.0,180.53311,427.41245,0.9098352,186.87839,442.22525,0.90363526,591.0911,291.0884,0.28532726,304.92502,550.8613,0.5456606,526.136,559.15015,0.63373965,142.96172,384.70016,0.7635139
8503,201.47472,274.28207,0.10972616,201.1286,283.68228,0.08974663,208.21025,316.0785,0.9865309,198.02284,359.67975,1.0,193.86002,379.6132,1.0,182.7819,427.67096,0.86702764,188.61888,442.9726,0.94907653,591.3333,291.23236,0.28939962,305.08926,549.69635,0.54716325,526.2649,559.26514,0.63127106,145.4358,386.2269,0.85781354
8504,201.81396,273.03644,0.11885559,201.0139,273.06686,0.09541339,208.85085,316.1054,0.9714747,200.15244,360.69373,1.0,196.61737,380.1566,1.0,185.96674,428.25507,1.0,193.53325,445.29724,1.0,591.2568,291.16766,0.2810039,304.89203,549.773,0.5593339,526.4003,559.32855,0.61052096,145.26022,386.0701,0.8652124
8505,201.76067,274.57242,0.1012659,230.54712,296.09625,0.09348669,208.88521,316.4714,0.9544093,200.50417,360.48502,0.9861266,197.38402,379.16754,0.9646558,186.83125,427.6503,1.0,194.08414,444.17484,1.0,591.1929,290.93234,0.27856725,305.13254,549.2071,0.55298954,526.3214,559.3086,0.6236621,146.42125,386.69226,0.8998867
8506,201.90373,274.34235,0.10957313,230.46533,296.02158,0.0900206,209.18028,316.49533,0.93599033,201.4042,361.37442,0.9417201,197.94356,379.97958,0.9267279,186.68758,427.84094,1.0,194.15231,445.3844,1.0,591.27264,291.1319,0.28423646,304.6363,549.45184,0.5674278,526.40326,559.469,0.6214336,146.34721,387.45444,0.8858569
8507,202.06259,274.10794,0.11564322,201.3287,273.9852,0.09828811,208.92409,317.11142,0.93876266,201.85622,360.83655,0.9788057,198.48701,379.95007,0.99053574,186.45328,426.08627,1.0,189.23677,445.11923,1.0,299.32193,554.4844,0.29038644,304.69235,549.2254,0.56528467,526.1021,559.30914,0.6399677,146.95363,388.204,0.9121149
8508,449.8079,12.87485,0.15081446,449.3068,17.481953,0.120587856,208.69566,317.92957,1.0,200.24977,360.2886,0.90412414,195.06772,378.30328,0.8395445,185.80008,427.085,0.8483052,188.9077,442.78693,0.97332364,299.39844,554.89923,0.29797545,304.18668,550.17236,0.53566545,526.20624,559.60736,0.6283887,147.15901,389.69968,0.8527274
8509,449.624,13.407117,0.1191368,207.22818,274.96774,0.103447884,208.4862,319.01807,0.99083495,201.9278,360.9572,0.8687619,198.52057,379.59506,0.88981336,184.91563,426.28006,0.8518765,188.42426,441.6345,0.9656283,299.9621,554.9487,0.27484182,304.35046,550.7783,0.49806416,525.8391,559.6993,0.631407,144.52832,385.63037,0.8295458
8510,449.3694,13.290002,0.12454873,448.6212,17.572128,0.11358396,207.61856,318.97617,0.97631764,202.15547,360.71362,0.8366796,199.50513,379.8307,0.88509524,186.60048,424.98016,0.8539338,189.28494,439.57596,0.95631164,299.07672,554.7896,0.29547787,303.4996,549.7487,0.5113364,526.2971,559.7398,0.6556198,144.18274,386.08582,0.84508204
8511,449.02673,13.267688,0.11813675,448.31744,17.335928,0.10596679,206.29906,319.36682,0.9674974,201.90561,360.73666,0.8224453,199.5903,379.48694,0.8584935,186.1103,424.19046,0.87055224,189.58418,438.53653,0.9760179,298.97812,554.8005,0.28759876,303.46606,549.695,0.52424836,526.1699,559.54785,0.65783924,143.97116,386.0336,0.8416187
8512,449.57513,12.75963,0.13782974,448.9317,17.372648,0.12163442,205.43036,319.51575,0.94490576,201.67146,360.74374,0.81684375,198.83118,378.71152,0.8291968,187.94789,424.33255,0.8760612,191.89243,438.47055,1.0,297.18475,554.59827,0.34756798,301.30945,549.3857,0.5016059,526.08276,559.48517,0.65038824,143.72562,385.80203,0.8325044
8513,449.44968,12.933645,0.13042983,448.81213,17.2521,0.114849195,205.89696,319.07364,0.960826,201.30183,360.55817,0.854072,198.37503,378.39337,0.8699313,189.04208,424.18112,0.8536152,192.5446,437.95447,1.0,298.24927,554.861,0.31808642,302.2479,549.78424,0.49612772,525.9307,559.4856,0.6634539,145.38797,385.13702,0.84747684
8514,448.98865,13.581983,0.106798105,448.15552,17.350737,0.09786261,207.16032,318.30258,0.9662682,201.00179,359.88635,0.858502,198.42168,378.3178,0.88610464,188.26591,423.4424,0.87274146,191.83667,437.49127,1.0,297.92792,554.94025,0.3153645,302.00705,549.6686,0.5285579,526.19635,559.4107,0.66276366,145.75919,384.51672,0.8536262
8515,202.44081,273.70978,0.09683173,229.79321,296.03992,0.083528526,207.92003,318.09814,0.96997,201.38295,360.09433,0.9081585,198.65427,378.83487,0.940883,188.49309,422.9059,0.8307975,193.85362,439.35938,1.0,297.80234,554.9616,0.31478485,301.95966,549.80884,0.51820385,526.3865,559.28064,0.6717687,145.72342,384.93903,0.84227395
8516,202.35551,272.49564,0.10587837,201.63132,283.07727,0.08184863,207.64893,318.28525,0.99481785,201.26074,360.1684,0.88878703,198.35846,378.84775,0.91405,188.63359,423.15765,0.8062133,193.90433,439.3657,0.9904251,297.67746,554.9101,0.32511353,301.9582,549.6408,0.5284298,526.6889,559.4808,0.659291,144.21968,385.45013,0.8576022
8517,202.57457,272.19427,0.10969138,201.74059,283.02753,0.086425826,207.60971,319.14417,1.0,201.23119,360.57047,0.89296335,198.12553,378.98978,0.8666405,188.19365,423.2984,0.856996,191.66078,437.68622,1.0,297.83374,554.8348,0.32277808,302.3166,549.5,0.5317064,526.61536,559.5526,0.63875794,143.63629,385.35684,0.8376132
8518,202.65836,272.04315,0.11483594,228.87517,295.31424,0.07869887,206.41043,319.83557,1.0,201.27167,361.33844,0.87673587,198.66714,379.39114,0.8653545,188.47037,423.91513,0.8743012,191.43367,438.29675,1.0,297.15042,554.54193,0.3446891,301.82806,549.05426,0.5451562,526.70917,559.09546,0.64651805,143.83577,386.09497,0.84978324
8519,201.77939,271.8529,0.11477445,201.5337,283.11395,0.074047975,205.47807,319.72525,0.9932706,200.62032,361.99814,0.87005955,198.40175,379.32996,0.82229483,188.22755,423.8934,0.83860403,191.12996,437.94974,0.99150026,296.8536,554.6433,0.3593807,301.18726,549.19305,0.5184247,526.8822,559.28156,0.64523035,143.8696,385.87262,0.83963686
8520,561.47174,569.9122,0.09462316,199.91505,273.68274,0.071002506,205.64163,320.03906,0.9703296,199.3761,362.638,0.99859256,195.12073,380.4752,0.915821,188.17813,423.54996,0.88101125,190.70508,437.9718,1.0,297.12796,554.986,0.33171418,301.1207,549.63586,0.53766906,526.3909,559.2069,0.63374907,145.05853,387.34027,0.87964004
8521,203.1545,286.3887,0.09573871,227.97386,295.86862,0.099664554,205.41473,320.22495,0.99726456,199.47781,363.3538,1.0,196.50677,381.52774,0.9947371,189.7301,424.6165,0.7258528,191.96922,437.61172,0.8728391,297.38855,555.0641,0.33381322,301.5572,549.68115,0.50810826,526.6142,559.478,0.6444243,143.93991,386.60886,0.875073
8522,561.4056,570.3968,0.090213776,228.55154,295.36105,0.067104936,206.08943,320.4663,0.9640677,199.47902,364.10452,1.0,196.441,382.13318,0.9864227,188.74564,424.51755,0.8146983,191.09529,438.20334,0.957181,297.04904,555.0931,0.3486879,301.01425,549.46924,0.4860137,526.85004,559.8798,0.6441706,144.3814,387.40805,0.869274
8523,210.30806,282.76718,0.090148814,228.54135,295.7084,0.06595243,205.51306,320.90262,0.9791198,199.53098,363.80258,1.0,196.7334,382.38284,1.0,189.18459,425.10727,0.7359423,191.10124,438.21738,0.91288155,296.96228,555.34375,0.34517682,300.72684,550.0785,0.47572815,526.8328,560.28864,0.6460882,143.90811,387.46024,0.86340463
8524,203.69292,285.74493,0.09524304,210.21608,194.11743,0.06657626,204.27031,321.49817,0.95138276,198.3765,364.5622,1.0,194.84837,382.48032,0.98397315,188.36427,425.64465,0.78618556,191.07242,438.5135,0.9250968,296.78287,555.4695,0.34046203,300.76163,550.08246,0.48081398,526.71747,560.1313,0.6465325,143.41435,389.71857,0.85971546
8525,210.96037,280.9818,0.09544525,199.6179,273.81558,0.07372679,203.81456,321.80286,0.918304,196.57059,363.9802,1.0,192.91826,382.1123,0.9648926,188.24046,425.7901,0.78427553,191.49928,438.22812,0.9037316,296.17505,555.45325,0.35886085,298.82117,548.0304,0.5013867,526.4854,559.8256,0.6522001,142.43239,390.95697,0.8752292
8526,210.74069,282.13672,0.101843804,208.49313,193.96063,0.09093155,203.49823,321.20883,0.9032146,196.48256,363.90887,0.9829973,192.89934,382.16568,0.8975825,187.3194,425.1355,0.8538533,190.53046,437.75842,0.9641695,296.37253,555.4534,0.36697772,298.8171,547.364,0.48661292,526.7112,560.49915,0.63071096,141.59714,391.00513,0.8264634
8527,210.3277,282.2492,0.1016891,209.30351,194.53998,0.098898545,202.92572,321.06256,0.9009312,196.13173,363.76474,0.9334498,192.14825,382.20102,0.8683733,186.17235,425.54364,0.89751595,189.47826,438.10654,0.96891135,295.86865,555.72705,0.36671072,298.05127,547.73,0.5005491,526.53174,560.49915,0.63548845,142.65721,393.40143,0.779353
8528,449.1022,14.385561,0.10680706,210.54282,195.07318,0.106471196,203.14354,322.12292,0.87399906,196.07393,363.7953,1.0,192.1676,382.627,0.94952613,184.67593,425.53967,0.8799579,187.37822,438.59384,0.8684887,295.9664,555.73145,0.36144075,241.74991,409.23703,0.5459833,526.4091,560.96906,0.6377438,140.8421,393.84985,0.773248
8529,209.77109,193.00401,0.08916996,210.28122,195.71664,0.10092606,203.46843,322.3894,0.8787383,195.47873,364.14685,1.0,191.59837,383.31577,0.96352386,183.62178,426.73862,0.86228734,190.22417,443.2376,0.8209546,296.2474,555.56226,0.35504383,240.97577,410.60275,0.5171286,526.25916,560.94183,0.61387753,140.16049,393.23605,0.7824042
8530,208.92122,194.12415,0.09140436,209.22073,196.32643,0.11559186,203.07303,322.69696,0.8436799,195.40862,364.3316,1.0,190.86168,383.76373,0.99845135,183.4757,426.83752,0.8763198,188.77226,439.94305,0.845806,295.8238,555.6547,0.36293954,298.28342,548.2863,0.5114124,526.2923,561.263,0.60653794,141.11462,394.07016,0.79793704
8531,210.2845,281.9006,0.09228948,209.90945,196.5579,0.090220936,203.50562,323.00027,0.84449583,195.10234,364.1087,1.0,189.93008,383.5577,1.0,185.0605,427.85785,0.86612713,189.77666,443.54672,0.8479431,296.00146,555.59534,0.3635124,298.6456,547.9933,0.49195293,526.5904,561.2789,0.60439044,140.00139,393.5901,0.7872335
8532,203.97641,284.40115,0.12203692,228.24928,291.22464,0.07689865,203.79115,322.5707,0.8462955,196.31166,365.10843,0.9789295,192.44682,383.8372,0.8944025,185.25201,427.74124,0.8576294,189.88196,442.38055,0.85945034,295.37234,555.27234,0.36687255,231.01173,407.4942,0.6688056,526.042,560.13934,0.6436259,140.74501,392.80252,0.7729528
8533,561.28906,570.39246,0.099316254,211.211,196.24644,0.078481,202.92612,322.977,0.81921095,195.79651,364.51205,1.0,191.92201,384.00015,0.9909471,184.18613,425.81598,0.87884754,191.6413,442.33475,0.9103502,295.11108,555.5918,0.37690654,230.31654,407.47626,0.72782373,526.1367,560.17566,0.61828953,140.66884,391.09985,0.77967626
8534,561.54004,570.40295,0.101247154,235.47551,420.5383,0.0829493,203.18108,323.41492,0.75917983,196.48825,364.93057,0.9871304,192.18498,384.2721,0.96249133,184.18878,425.4852,0.8928122,191.26566,442.40964,0.9353389,295.34683,555.5238,0.3757654,230.10538,406.48734,0.75462556,526.3033,560.5978,0.630685,143.01637,393.35712,0.78216344
8535,202.40057,287.35654,0.10319884,235.5069,421.14032,0.076176785,204.01535,323.00592,0.7416808,196.31963,364.4866,0.9875593,192.1236,384.34204,0.97853655,183.84833,425.075,0.8698907,190.37888,441.12894,0.8891156,295.67438,555.75104,0.37149152,228.36441,405.92493,0.7681229,526.548,560.39355,0.61876863,141.33258,391.49274,0.7824576
8536,561.1363,570.2599,0.10637611,210.64226,196.0836,0.08962037,204.85854,325.50452,0.71834904,196.67664,365.74112,0.9878686,191.9404,385.26395,0.96526253,183.55612,425.5462,0.90437394,191.17993,442.3709,0.92724216,295.46402,555.85944,0.3724095,229.13896,406.08755,0.7552272,526.2141,560.6462,0.6170272,141.96117,393.38803,0.76848024
8537,561.11896,570.07776,0.110928,210.39655,195.83556,0.08856717,206.96248,327.96838,0.6744758,197.16193,366.33234,0.97281635,192.384,385.84702,0.9617145,183.32257,425.36035,0.8810363,189.63353,441.37042,0.89858735,295.48502,556.0888,0.37240994,228.99352,405.6522,0.7977151,526.5312,560.94257,0.6058315,141.59512,393.63565,0.77426946
8538,211.71754,338.8755,0.11128425,209.0767,196.18343,0.10980668,203.61671,328.89355,0.6617919,197.77332,365.65915,0.8969949,193.21738,385.45483,0.89975935,184.54977,425.9852,0.8875128,191.01317,441.64383,0.88705057,295.24753,556.31323,0.3613503,229.2983,405.9862,0.8170267,526.1751,560.8364,0.59187925,141.80435,394.93326,0.759345
8539,210.90573,194.32779,0.1151636,210.20514,196.08232,0.124982685,201.8753,331.832,0.5626932,198.14624,364.82007,0.83084136,193.93657,384.5916,0.85909057,184.15059,426.01822,0.85181504,190.90097,441.75217,0.875542,295.0287,556.32764,0.36509258,226.22325,405.29245,0.8408178,525.977,560.5513,0.5845364,140.92873,393.80762,0.7456987
8540,226.76622,192.65192,0.1233839,209.38399,196.50931,0.11597089,200.92061,334.0134,0.4521182,200.3192,363.62958,0.7894944,196.63031,383.62396,0.8295381,184.43323,425.53223,0.87251604,191.5458,442.417,0.9082013,294.5559,556.54504,0.37898663,230.38103,402.8851,0.88709545,525.93,560.6654,0.5860683,140.84178,392.23956,0.76539564
8541,223.86407,193.54645,0.16812496,234.63194,214.43326,0.11116855,190.49205,305.2216,0.27849263,200.73334,362.28198,0.7260134,196.96796,382.04947,0.80742776,184.29643,424.93948,0.7736765,190.12675,439.88675,0.83023536,294.193,555.8857,0.38402906,227.50697,402.71982,0.8188576,526.2211,560.883,0.60200316,140.57954,391.21912,0.79288167
8542,234.3408,210.31621,0.1362346,449.09775,18.650476,0.117890924,531.6505,547.87634,0.257245,201.24394,362.9032,0.61435485,196.065,382.73688,0.72044015,184.40648,425.07947,0.76922935,190.22505,439.53458,0.7828956,293.94702,556.1358,0.3823487,224.31767,401.02994,0.8321362,526.28577,560.73956,0.60428613,140.56494,391.47693,0.7759555
8543,223.65254,211.53755,0.15915151,449.5832,18.492023,0.12253284,197.7608,335.81003,0.26052755,199.87611,362.8403,0.59663874,195.98367,382.07358,0.6642418,182.47813,423.45587,0.800273,189.97906,440.20602,0.84808564,293.52637,555.9556,0.36901256,226.45891,402.12695,0.8277808,525.92126,560.795,0.60359985,141.23232,392.67368,0.7541376
8544,598.7484,296.41522,0.121505104,288.86832,571.62915,0.08963548,538.07306,544.20276,0.23140799,203.8515,365.50787,0.6655345,194.83144,384.9734,0.8223967,184.43709,423.88693,0.6944697,188.38472,436.6876,0.7433352,293.647,556.469,0.36773524,222.92554,402.53433,0.8614007,526.92755,561.3948,0.6612554,142.95618,392.86514,0.73203176
8545,598.4231,296.46783,0.121787235,450.19537,24.863548,0.09797135,530.9394,548.31683,0.23074839,208.02248,366.5062,0.541973,196.30649,383.98383,0.6525698,181.18185,421.2795,0.69393855,187.45677,436.03973,0.7600204,293.22363,556.01526,0.37363493,220.90508,401.4964,0.8615591,526.7111,561.2904,0.6430149,142.48453,390.98444,0.7604796
8546,313.30673,235.99841,0.17992933,198.41328,234.38353,0.0996754,537.57526,544.3363,0.23251477,206.50037,374.70966,0.45361143,193.43507,384.4224,0.44737396,181.09944,421.71793,0.7479976,188.42274,437.2381,0.83008444,293.0193,556.464,0.31440574,216.2067,404.88345,0.8369055,526.54297,561.1976,0.65593237,143.87819,391.96127,0.7294567
8547,311.5705,235.3836,0.1910622,300.97174,247.26878,0.100126036,537.6915,544.24164,0.24050647,205.23996,374.20062,0.41485953,193.30048,383.0748,0.3895899,179.96864,420.87326,0.7258718,187.3329,436.74942,0.80476475,284.6663,553.7098,0.31191516,216.23491,403.24414,0.87393713,526.50006,561.13086,0.6438934,143.31474,390.9941,0.74866164
8548,312.3883,235.27283,0.2020359,305.68835,235.21628,0.100535065,537.9259,544.53754,0.25500107,209.7718,379.30222,0.38890547,192.7665,386.1844,0.30301803,180.30624,419.38654,0.6951988,187.0648,434.71094,0.82291675,281.52106,554.14905,0.38099822,212.67114,402.05048,0.7423545,526.35254,561.0131,0.6472894,143.50108,391.24594,0.74001
