scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
21751,312.8096,111.44353,0.3098227,316.03748,121.4688,0.36988148,399.20706,123.606064,0.3187443,450.8649,195.18231,0.66224974,455.72934,221.77638,0.6486816,458.0551,236.48805,0.19510196,452.17154,245.6681,0.37806925,305.11588,137.71526,0.2450768,450.10297,162.90515,0.37443796,259.15146,148.571,0.46819848,235.28224,146.15434,0.32552627
21752,313.22495,111.28597,0.3025962,316.36203,121.28136,0.37232494,398.51398,123.46265,0.32939193,450.65146,196.54265,0.72761106,453.8516,222.3919,0.68302536,456.87732,236.80688,0.19694182,452.0419,244.50453,0.35932982,305.1076,137.48247,0.23903362,448.392,165.77055,0.3282477,258.83273,148.20433,0.47206292,235.41942,145.92982,0.3227381
21753,312.8313,111.41044,0.29096323,316.6816,121.44682,0.35038933,397.84793,124.76776,0.39637876,451.1057,199.33961,0.7364432,453.82587,222.85576,0.6546251,439.46664,187.18112,0.1905922,451.52826,245.42,0.32002103,304.99738,137.69492,0.2465702,446.30713,166.60577,0.410943,258.37567,148.50888,0.4544411,444.61227,436.88773,0.398205
21754,313.007,111.78948,0.29285386,316.87622,122.28264,0.3580566,397.73093,126.28206,0.41286758,449.60028,200.40688,0.7953161,452.69186,223.31767,0.7046016,437.53598,187.24234,0.26581013,451.16888,247.00534,0.31204063,304.99466,137.5994,0.23500974,442.10373,166.74619,0.47154304,258.60638,148.6615,0.47499833,409.33862,565.69135,0.5166648
21755,325.70816,109.5947,0.31943098,317.7571,123.27077,0.3952701,396.9922,127.32048,0.40044543,448.52887,200.93384,0.8120802,452.37845,223.23312,0.71378535,437.8261,188.04416,0.26406822,451.01648,248.35004,0.3086147,305.0257,137.56744,0.2393938,441.13727,167.64915,0.4778925,259.33575,148.36209,0.5089612,409.82877,566.95337,0.48699734
21756,379.10867,125.89815,0.26129767,350.65366,134.96425,0.36141974,396.35208,127.12201,0.37078363,449.06412,203.88625,0.9026523,452.5459,227.17493,0.79510325,440.65866,201.63412,0.24694677,445.4048,249.1928,0.3123037,304.88742,137.59042,0.23760004,440.28217,168.21945,0.4517826,259.26697,147.34044,0.4567611,406.37427,569.79767,0.36073035
21757,327.28806,110.683044,0.29249328,350.7067,134.86671,0.3852928,396.39987,128.36232,0.3898646,449.4305,206.23938,0.9467986,452.8962,229.34175,0.8035469,441.22568,200.67244,0.2669852,444.7789,251.81921,0.28802186,304.92065,137.30351,0.23120843,440.4343,169.09717,0.4269131,259.79047,146.55371,0.4969105,408.00992,564.8881,0.34959126
21758,327.74127,110.50762,0.29288968,350.53333,134.7368,0.3757127,396.14334,129.02837,0.3790112,450.09082,208.8611,0.93781435,454.04956,230.28804,0.7560059,440.73032,202.26732,0.2365638,450.67157,258.54028,0.28799704,432.3878,174.0678,0.23607346,442.655,175.14479,0.42607045,260.62317,147.03616,0.51555145,236.15761,146.5498,0.34017822
21759,376.77292,127.96759,0.2667185,350.1701,134.94153,0.3507818,396.85776,130.01416,0.3979673,450.73,208.95798,0.96703535,453.5422,230.97017,0.7513056,334.07156,414.71536,0.1892574,450.5328,257.89474,0.28010514,432.67255,175.52113,0.27754435,441.83084,177.47449,0.4021208,261.2322,146.94473,0.5193179,235.80617,146.57495,0.34125802
21760,328.28088,110.52772,0.28122514,350.27744,134.5612,0.3747235,396.44928,130.77827,0.33498448,450.42966,206.59793,0.9576908,453.40988,230.45741,0.8177952,442.8135,201.20067,0.19144766,449.8385,258.72427,0.24566749,306.05365,139.27058,0.19507378,444.3323,176.91379,0.44850072,261.42096,148.00345,0.5448111,236.61299,147.27559,0.32640925
21761,328.121,110.18164,0.30716473,326.0188,122.713806,0.36529008,398.4942,129.35591,0.37726226,448.87125,204.52946,0.8842383,452.6655,228.75346,0.7631747,442.93118,200.8139,0.23316565,444.2199,250.7808,0.28148523,309.67117,138.6698,0.19054274,445.35452,176.85156,0.5200552,261.51868,147.94794,0.55205315,236.69926,147.6936,0.33541346
21762,328.53934,111.10226,0.36167207,326.41385,124.37897,0.39239758,399.00244,130.99538,0.36384508,446.36667,201.93608,0.82756615,451.53638,226.69168,0.7736838,453.1858,240.36641,0.23069313,444.07132,248.68774,0.33221874,306.95844,139.43495,0.19329782,446.8628,178.91519,0.5093865,262.20428,147.85304,0.5543749,379.6561,216.35086,0.3402403
21763,328.13968,112.1436,0.40654215,329.33942,128.6269,0.4262853,399.51764,134.55884,0.35948732,444.55026,201.71889,0.77861124,450.3823,226.42636,0.7369247,452.17395,239.93965,0.2066632,443.54153,247.96123,0.34999764,307.14166,139.81206,0.2657722,447.2984,179.63959,0.5053165,262.3672,148.3931,0.5590093,379.27344,215.92834,0.37131673
21764,327.49854,112.22588,0.39333257,329.31982,128.71748,0.42322665,400.66568,137.31583,0.32894614,442.3101,203.00764,0.7343456,448.6238,227.35826,0.7077309,442.6481,221.28983,0.21092062,442.9864,248.64978,0.3412715,307.1651,140.36598,0.2827031,446.60193,180.19093,0.5292302,262.0717,148.74721,0.57203436,376.8646,222.94849,0.43395343
21765,327.59457,112.887886,0.43839428,329.05743,129.28938,0.4470378,404.4635,139.73465,0.29787132,439.40912,199.30606,0.60503405,433.2811,174.17683,0.6821295,441.15054,220.10394,0.3000252,442.4942,247.37341,0.34745514,307.4007,140.79442,0.26835212,446.20374,180.23036,0.5666197,261.2876,150.06557,0.5370454,375.66232,224.34276,0.40856034
21766,327.23138,114.21059,0.46881375,328.99707,130.46185,0.5292837,403.79147,140.77478,0.26786226,419.34952,156.38788,0.5533661,432.45,174.00082,0.741095,441.27988,209.44487,0.35070023,394.27933,272.10614,0.33061203,307.3577,141.30719,0.23948951,445.5693,180.55518,0.6068187,261.98315,148.34207,0.54124403,237.61816,147.56494,0.38997322
21767,326.70255,114.39471,0.48657078,329.26797,130.26004,0.50984985,403.7958,141.37024,0.32770824,419.1292,157.40971,0.57313925,432.13947,174.32605,0.72525907,440.8602,209.41518,0.35749853,414.02692,301.40958,0.33104992,307.67426,141.58621,0.21222241,445.19028,180.2476,0.5941757,262.80334,148.13158,0.5461504,237.36362,147.77168,0.36756036
21768,324.9303,115.22247,0.4570326,324.81964,131.93407,0.4768988,404.88428,140.79172,0.2794472,422.9045,158.34418,0.56582105,433.1389,174.87828,0.7047406,441.22873,209.9701,0.3475544,440.44308,247.7909,0.29455703,308.0074,141.64163,0.18464279,446.13788,181.17485,0.5654397,263.0354,150.16249,0.5174126,370.7468,222.27245,0.5408674
21769,325.64392,115.880714,0.44567546,325.91696,131.88023,0.45511538,405.42944,141.19302,0.2826804,423.21484,158.68704,0.58669513,433.3857,174.91852,0.7018177,441.7469,209.9396,0.3421959,442.20554,245.50346,0.31708345,316.64325,137.95908,0.19590223,449.01425,181.65349,0.5485654,263.44067,149.70778,0.53920066,373.87125,221.86525,0.5582739
21770,326.2716,117.72887,0.42942756,330.82376,132.40933,0.4808193,405.3141,140.93771,0.2996563,423.64444,159.23111,0.6116288,433.7842,175.46315,0.7020665,442.31906,209.8812,0.32654542,442.81384,245.05736,0.30706605,317.61316,139.37256,0.21173017,449.73157,181.55467,0.5674434,264.1774,149.21356,0.559771,373.17114,223.91927,0.4706457
21771,328.1732,118.444,0.4478109,329.87277,136.27855,0.505419,405.49707,142.68597,0.28380743,423.48337,159.81502,0.5814982,432.84897,174.95113,0.68962944,442.57373,217.21388,0.32207093,442.63596,245.99272,0.2957285,320.12366,140.73183,0.16641027,449.85757,182.04706,0.5779831,267.53055,148.47311,0.5936246,376.13654,222.68178,0.4810935
21772,329.25787,119.698654,0.44504312,330.73175,136.9801,0.49130517,403.18497,144.12807,0.29520082,423.866,162.9344,0.5520621,434.01028,178.512,0.6612166,402.80823,281.33948,0.32103845,394.77496,285.7971,0.38733602,321.4732,141.75444,0.15981664,453.1914,186.53348,0.59718275,269.39963,149.37726,0.537494,239.40596,148.60527,0.41251495
21773,329.80823,120.18661,0.45771268,333.39502,135.59554,0.5732904,403.83414,147.46144,0.36319506,424.95535,166.66266,0.5722934,434.4762,182.73859,0.7292524,441.6731,218.96368,0.35955605,394.95758,285.93777,0.31445184,365.47885,134.49579,0.1741045,456.50558,187.79567,0.5823326,270.5353,150.97226,0.5332672,374.83112,229.195,0.4587741
21774,341.06885,123.01018,0.46203032,334.0387,137.06897,0.64565516,404.27884,151.45444,0.4496897,424.81516,169.03458,0.55552834,437.69623,187.08626,0.67700624,443.31512,219.40472,0.35841233,443.44467,252.38528,0.30718902,366.53677,134.73508,0.1848127,455.39038,190.61969,0.6089644,272.11536,150.04492,0.58105206,375.99097,229.32312,0.62913513
21775,341.96048,122.92226,0.53280056,337.11847,138.40698,0.6770615,412.2223,155.49162,0.4299935,426.34555,173.00137,0.56563294,437.22342,189.61922,0.7563795,446.10986,227.69403,0.33951744,443.77206,254.27534,0.30373517,368.29022,134.37181,0.21235618,455.7249,193.90367,0.6382788,274.01596,150.79103,0.6383946,377.2925,231.68661,0.5845691
21776,341.88507,123.38211,0.5811798,339.1145,139.00388,0.68923813,412.34506,157.02612,0.45489165,427.4181,174.34392,0.651308,438.1704,191.51407,0.7859547,447.0648,234.01186,0.38110125,450.7833,261.02377,0.33877143,370.47974,134.65619,0.25207946,456.86887,195.14268,0.6308244,276.81982,152.6513,0.6251005,378.60184,233.51665,0.6463426
21777,342.02444,123.30636,0.5868373,341.2038,139.63419,0.68412447,414.2873,158.8656,0.35994858,429.10654,174.7396,0.64496493,439.83588,191.64154,0.7117944,449.29593,233.56471,0.37019446,451.2471,262.99142,0.337785,376.53003,138.4574,0.24931616,458.46817,195.06334,0.58858925,279.62326,151.78242,0.63658553,379.49432,232.95538,0.70249975
21778,344.00864,124.173515,0.5953484,342.70407,140.71748,0.65428287,415.26105,159.13303,0.31053612,430.75833,174.81013,0.62059987,441.75464,191.40729,0.6651327,450.93588,233.80537,0.3518559,395.43964,288.84268,0.34538308,376.65732,139.62602,0.21978326,457.57318,199.52098,0.56557304,280.88147,152.42043,0.6185224,381.33646,233.27057,0.67235595
21779,344.6569,125.19331,0.5921229,343.5483,141.53523,0.6400068,419.2779,157.3351,0.35992876,432.72064,174.42155,0.6373569,445.091,190.4771,0.6402541,452.5758,233.59299,0.35702252,452.50912,263.2516,0.3520048,376.44397,140.17574,0.2514078,459.04184,198.5791,0.5840998,285.36896,149.42084,0.6385291,382.0004,231.70728,0.58627045
21780,345.29968,125.51153,0.54648715,344.63544,140.7654,0.57196105,419.55872,156.3075,0.36369425,433.17548,172.74484,0.6138701,445.87378,189.46132,0.704476,454.46777,225.07579,0.35562542,422.37762,306.44537,0.30838948,376.44888,141.71538,0.22499818,460.54346,197.9902,0.57722795,285.01157,149.52676,0.626375,381.73996,231.24861,0.5594912
21781,345.3622,125.55395,0.5215258,344.7687,140.35617,0.5538411,419.78458,155.78783,0.34286952,433.2684,171.8383,0.592576,446.17715,188.67339,0.70412207,454.87183,225.04575,0.36127272,453.31564,262.2758,0.33932588,376.03885,142.36353,0.22636846,461.09158,197.34125,0.57730764,285.06998,149.66444,0.6113655,382.84216,231.26044,0.5967387
21782,345.1873,126.23248,0.55459917,346.8792,142.44827,0.5727377,419.23392,156.1381,0.35648936,433.1316,172.04756,0.6017567,446.02283,189.08206,0.71031976,455.14133,225.3111,0.35146108,453.49875,262.9506,0.36067742,376.8615,143.15099,0.22130671,460.92404,197.85681,0.5811607,284.2879,150.9454,0.57234645,383.9004,230.04037,0.59270895
21783,345.12827,126.19359,0.5803942,343.88535,141.39139,0.5929985,419.2223,156.6575,0.3765251,432.60635,171.92143,0.59055454,445.29266,188.99435,0.71367407,455.2636,225.35942,0.3199464,399.798,292.06973,0.34246346,376.6481,142.38261,0.21237789,460.14804,198.46677,0.551589,284.92416,149.80638,0.5973848,510.01138,500.0497,0.56936485
21784,344.94922,126.47848,0.6218566,343.49545,142.18968,0.6351232,419.45285,157.90709,0.35179505,433.50107,173.3918,0.60619324,445.84482,189.82841,0.67304677,454.51297,236.05444,0.29968935,454.0077,265.7735,0.34910524,376.89417,142.01927,0.24191727,462.53403,205.4472,0.5417585,281.11322,151.60548,0.5870766,384.49146,232.02321,0.5634198
21785,344.77106,127.12982,0.6311094,345.34937,143.68459,0.6400257,418.8682,157.9627,0.35377714,434.16452,175.14857,0.6132148,446.0646,191.25706,0.62705564,454.2695,235.73792,0.30284077,453.73322,265.8744,0.39421722,377.29224,142.24817,0.23823881,462.00516,206.86865,0.57909566,284.78775,150.63815,0.5996109,384.1797,234.46239,0.6247532
21786,344.90115,128.46321,0.6498974,345.47314,144.70999,0.6779186,418.36505,158.68933,0.341999,434.27332,176.27612,0.62124443,457.75027,250.61372,0.6566682,454.43036,234.60887,0.33979952,399.0731,295.64163,0.44989607,376.61954,142.43953,0.244314,461.73322,207.2604,0.6137798,281.88724,151.38329,0.6162546,383.63858,234.91396,0.6150419
21787,344.5798,128.49207,0.6608916,344.91644,145.15927,0.67757356,417.60892,159.80019,0.34667504,433.6183,177.03581,0.6301128,444.27908,193.41345,0.66401273,453.52423,234.24414,0.37462777,451.71945,267.65875,0.36689815,376.56613,142.22787,0.24340922,461.169,207.59892,0.61663616,281.1314,152.10336,0.6047534,382.1873,234.56636,0.6440693
21788,343.6402,127.09295,0.65646553,343.98187,144.67598,0.6763655,416.82526,159.90881,0.26120913,432.53827,179.15617,0.6154365,443.04492,195.60919,0.7080895,452.51266,234.85683,0.36704558,452.4925,273.55136,0.33525532,376.07544,141.64136,0.2268087,460.47165,209.35757,0.58056927,279.9784,152.48235,0.6008388,381.34714,236.3637,0.5561189
21789,343.1305,127.29517,0.65626884,341.95535,146.89694,0.71759754,406.91302,158.85059,0.31823596,430.7618,178.91705,0.676434,441.50577,196.03825,0.7981541,450.5221,234.98131,0.37844244,451.57516,274.3207,0.31743842,375.47327,141.66222,0.2021888,459.1595,210.24934,0.6566819,279.54034,152.07022,0.58256555,379.83807,236.59123,0.6351272
21790,343.06552,128.07567,0.66622245,341.8161,147.71161,0.72442716,406.61328,158.63902,0.34659642,429.39233,179.57838,0.6873124,440.30197,197.08896,0.8414051,447.41617,233.53867,0.3680997,393.29697,289.141,0.3813004,586.7813,473.66354,0.18535677,457.2964,211.9305,0.6570665,282.9027,151.0661,0.5852082,379.0748,235.93872,0.58392847
21791,342.20383,128.45128,0.6405846,340.95328,147.69257,0.7002172,406.17426,158.53261,0.3308404,428.0751,178.34796,0.6362166,438.69153,196.21214,0.83385175,446.06314,235.66269,0.3887689,444.52588,267.11404,0.33006778,586.6619,473.67334,0.19810309,456.7911,211.16064,0.7032548,280.08945,152.22758,0.57751256,377.16226,236.51996,0.5297166
21792,341.3642,128.23933,0.59553134,340.1474,147.8265,0.6318222,404.363,157.77942,0.36196798,426.1495,178.11356,0.60717005,436.8042,195.45999,0.78734475,444.67053,236.24306,0.3635369,444.68616,266.85803,0.35375458,586.97504,473.3285,0.18163413,455.99915,212.07184,0.66914964,282.32394,154.81917,0.5853228,376.4414,234.69888,0.5875478
21793,340.80817,129.32446,0.6038291,339.34964,145.22664,0.64200944,404.4157,156.72437,0.32794553,425.41476,177.08162,0.615372,435.53952,193.78574,0.7607216,444.27838,234.40622,0.33127823,443.66898,267.05167,0.3607784,319.90845,152.67087,0.18650651,454.07214,212.16193,0.61015916,281.98102,154.2731,0.57466733,375.10605,234.29543,0.52092373
21794,339.93173,130.5312,0.58105826,338.26053,146.17159,0.6633005,403.73434,156.54744,0.31602174,448.35367,231.80795,0.61634624,434.59454,193.25305,0.73841494,444.43097,233.01353,0.31132436,443.1773,268.44626,0.35012782,320.27878,152.98895,0.19152604,453.5257,206.0613,0.60051465,280.5556,155.60704,0.5724466,376.0733,234.94482,0.5285905
21795,338.77136,131.20044,0.5704321,336.5566,147.06598,0.69755983,403.47275,156.60359,0.351764,423.35483,176.51932,0.58050287,434.34302,192.78056,0.72864676,444.25735,232.28165,0.31772453,442.4516,268.2746,0.33610633,370.3297,147.43721,0.19480948,452.66318,205.7664,0.6242474,279.59134,156.61072,0.55861837,376.40634,234.18976,0.45837894
21796,338.55713,130.92488,0.5478109,335.69406,146.75856,0.7019034,402.7229,157.26543,0.38101834,447.3605,232.67395,0.5896203,433.70352,193.4872,0.6523812,443.0576,232.76236,0.29116797,442.4118,268.73315,0.3629456,370.24423,147.74008,0.1971387,451.2628,208.108,0.60283923,278.984,156.74538,0.50913304,375.93167,237.14233,0.47921106
21797,339.02725,130.7389,0.5133778,335.50464,146.22316,0.66125184,402.02255,157.26031,0.37478578,421.5961,177.98752,0.57630396,433.2804,194.37517,0.60235626,442.8016,232.07082,0.29817525,390.04605,291.55103,0.43061426,320.58417,152.85033,0.19528176,449.97757,208.12173,0.58168834,274.81656,157.69888,0.4962726,374.30292,238.44319,0.39665627
21798,338.1816,132.06041,0.5295151,334.60263,147.33844,0.7200815,401.8993,157.69507,0.31956205,421.09323,178.06316,0.562144,433.15372,194.7911,0.58256507,442.66656,232.13268,0.2852506,390.02707,292.69937,0.43958917,369.73846,148.51591,0.20329504,450.08386,208.66946,0.5878608,274.74155,158.2298,0.503015,368.38547,240.99971,0.38814202
21799,331.2317,130.4793,0.55225235,332.53787,146.194,0.71279114,401.18073,157.14522,0.30800983,419.48175,177.24088,0.5843506,431.82297,192.94281,0.55743897,395.3178,286.43863,0.3060595,389.96393,293.26498,0.437543,369.68185,148.83853,0.20779157,448.70142,208.30937,0.56379807,273.31503,159.77403,0.46276456,373.9941,238.3899,0.3811528
21800,330.6531,131.28235,0.5865791,331.12723,146.48459,0.70168436,400.99002,159.47012,0.32894424,418.4185,176.36693,0.61141264,430.68536,191.83794,0.5711645,392.71143,279.98428,0.31197536,390.24564,292.36188,0.49721012,369.9404,148.66797,0.1883178,447.3966,207.44397,0.5293545,272.5214,160.18796,0.47605118,368.28693,246.40826,0.33515665
21801,329.297,130.08142,0.5829929,330.3145,145.59631,0.63544744,400.2918,158.57562,0.36155355,417.10022,175.1786,0.65151894,427.10104,189.93652,0.6079619,440.64047,230.0958,0.35019955,393.67773,290.63458,0.38995647,362.8622,143.6672,0.17318358,448.41467,205.82117,0.54299676,271.31314,161.2201,0.4569277,367.9441,241.04048,0.33833912
21802,329.02527,130.49121,0.60130274,330.18802,146.1424,0.65958273,400.60522,157.08356,0.325563,447.34332,232.13701,0.6430042,449.27713,254.00215,0.58857965,440.54953,230.4791,0.3440994,394.30695,286.59445,0.3103775,364.2146,143.80635,0.17531666,448.992,205.82233,0.5453139,269.2546,158.71036,0.447918,363.14423,238.79337,0.29066393
21803,328.51233,129.35666,0.58095914,329.86444,145.83218,0.65758646,397.6123,156.79463,0.3933355,447.60715,232.0011,0.66354704,449.42456,253.99516,0.61563754,440.71075,230.97708,0.328933,394.76758,286.87854,0.35920766,364.3552,143.90872,0.18490982,447.4527,198.52551,0.5466375,269.0645,158.18408,0.45730945,365.75125,242.40794,0.2895893
21804,327.78137,127.23979,0.50818884,327.58014,142.57814,0.5368852,402.43002,154.85968,0.36666077,446.0826,230.75256,0.6984499,449.26227,254.31508,0.7128922,437.1492,218.683,0.28442928,443.41745,275.2185,0.30303103,314.32657,151.83943,0.17316273,446.12076,197.26292,0.53824306,267.79138,157.44118,0.40961307,353.5701,239.23659,0.287675
21805,327.92313,126.9081,0.5419149,328.01007,142.60352,0.5538702,401.91736,155.09796,0.4052529,446.24683,229.58461,0.68913805,449.20944,253.72389,0.6819907,437.07086,217.74808,0.34494165,442.9694,274.75003,0.29699033,313.9305,152.04309,0.1652049,445.49268,195.34216,0.5418845,267.40237,158.01901,0.43755862,246.1736,149.0534,0.27382633
21806,327.33725,127.679756,0.52164906,327.85043,143.45636,0.5555317,402.3694,155.8337,0.40874794,444.0345,228.15302,0.7961365,448.80298,253.81766,0.73136896,436.46808,218.44168,0.3160512,442.95245,275.4386,0.29401654,314.3944,151.56078,0.17152025,442.09457,196.73445,0.52025044,267.5969,158.56815,0.41974777,241.15219,149.81245,0.2770582
21807,327.15305,127.93897,0.5040846,327.56638,143.39214,0.5311755,402.42178,156.92314,0.4457426,444.2772,228.73567,0.85307646,448.50998,253.08029,0.67943543,438.5485,221.49771,0.20956573,443.56793,274.28757,0.29551512,434.18872,205.9083,0.2917596,437.23538,201.01828,0.45329222,267.3909,159.21977,0.39348796,246.1259,149.82372,0.26686025
21808,327.05222,128.92574,0.50950706,329.29602,144.84552,0.51825887,402.71863,156.6532,0.50064063,447.0165,228.90134,0.78417623,449.3689,254.16959,0.75370926,438.75647,219.42796,0.2106692,444.34598,275.4792,0.30002418,314.4846,151.80289,0.20010042,441.00223,199.09398,0.46750253,267.61087,159.70772,0.40586668,247.02173,149.84485,0.25169745
21809,327.48096,128.38577,0.4963034,329.818,144.3565,0.5351524,402.6032,156.41203,0.5321885,448.62897,229.96228,0.8340794,450.9739,254.96584,0.8200518,442.83176,234.2622,0.23261827,444.6299,277.8037,0.31715065,314.34332,151.43921,0.20465004,444.3183,205.85287,0.49561435,269.06613,158.61588,0.37124753,385.95483,225.71768,0.2179596
21810,329.0625,128.71785,0.49782664,331.0045,144.39261,0.57336617,403.4052,156.66757,0.5410906,451.55698,232.7133,0.8861167,453.24567,257.88834,0.77768165,442.58865,235.23024,0.24903354,445.2786,279.78836,0.29235148,316.9514,151.16547,0.17904443,445.09842,207.27809,0.48491764,273.2407,159.55081,0.38898778,387.27676,226.69858,0.23278093
21811,330.32138,127.688095,0.4739622,331.72568,143.26291,0.56853396,405.2369,156.31467,0.44025338,453.17838,232.76245,0.84160507,454.5911,255.80771,0.7550423,443.58655,235.82773,0.2433686,451.1809,278.19214,0.31680354,318.07245,151.7586,0.19593112,447.32043,199.75793,0.48373616,274.08823,159.0034,0.36151505,388.16986,226.1896,0.25991195
21812,331.3923,127.66056,0.45724532,333.33124,143.22021,0.5665189,402.497,151.7381,0.4376223,454.70627,229.8657,0.7509762,456.2152,254.39511,0.85050493,443.9787,217.41261,0.20112114,452.61795,276.84903,0.34369844,318.70773,151.97151,0.21624781,450.86548,197.8933,0.50545716,274.63422,159.14133,0.3538247,390.12704,232.08836,0.28275675
21813,330.83975,128.99684,0.41626474,366.41412,152.2491,0.54224986,413.79486,155.86026,0.32619447,452.39764,226.62502,0.7363917,456.95395,253.97702,0.8058734,450.19662,219.59358,0.21027966,452.61954,276.47098,0.29674616,318.88052,151.71211,0.19029965,449.52063,202.16368,0.48417178,273.4789,161.311,0.33837444,389.55887,232.11327,0.3441226
