scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
18660,261.68652,190.56577,0.9536077,262.41425,203.97249,0.9443635,217.91359,256.60852,1.0,201.68549,292.87582,0.97565097,192.20346,316.51303,1.0,187.16167,350.7715,1.0,193.92809,371.30203,0.97152925,333.63403,203.22685,0.8679165,266.44366,343.75275,0.7681655,210.92786,208.36365,0.8982517,163.65544,336.70172,0.8154823
18661,260.40433,191.67456,0.9278589,261.179,205.82587,0.93958503,218.62674,258.96786,1.0,202.23465,295.4783,0.9744668,194.48761,318.22546,1.0,187.35576,352.8585,1.0,190.32063,374.2054,0.97616696,333.0863,203.9668,0.8651591,270.1879,346.9443,0.8193937,210.01152,209.49782,0.90424585,164.01561,339.11426,0.8191178
18662,260.30457,191.0607,0.9348096,262.6244,205.07397,0.952317,218.56615,262.58804,1.0,202.54616,298.15363,0.9446812,192.79947,321.15244,1.0,188.35466,355.1089,1.0,191.63571,376.24463,0.9406322,333.4201,204.48874,0.8588236,270.3167,349.29352,0.8142757,209.20425,209.18762,0.8812344,164.5237,342.00552,0.8177576
18663,259.54956,192.05206,0.94640076,261.9018,206.02043,0.96752155,218.62566,264.4649,1.0,201.14748,300.2761,0.9164699,193.59393,323.28912,1.0,187.49612,356.88828,0.96664166,192.78874,377.99414,0.9031504,333.38156,204.61726,0.87543523,270.93222,349.7088,0.8204466,207.79283,210.081,0.88403136,164.70654,343.54745,0.8009474
18664,259.0173,192.18929,0.95019966,261.63898,206.17331,0.9668242,218.63965,266.36417,1.0,202.08412,302.07187,0.9491889,194.3584,324.6368,1.0,188.09465,357.86874,0.9346041,192.67294,378.86267,0.89515513,333.19302,204.79832,0.88097787,272.38242,350.05005,0.813062,207.51678,210.63913,0.89991105,166.04984,343.1212,0.80033064
18665,259.1574,192.92863,0.9566697,261.61258,206.99426,0.9698505,218.69998,265.48584,1.0,203.07098,302.03836,0.96579427,195.36594,325.10263,1.0,189.75357,358.41736,0.9051887,196.35846,380.7118,0.82855266,333.5554,205.30763,0.88950455,272.52597,351.16846,0.8010095,206.9999,211.84276,0.9179128,166.6555,343.63257,0.77810943
18666,258.85925,193.13876,0.9705474,261.37817,207.14893,0.99065775,219.78394,266.48672,1.0,203.88113,302.88736,0.99749166,196.00653,325.46808,1.0,190.08298,358.65198,0.898691,196.05354,380.5884,0.7994247,333.4858,204.80109,0.87193745,271.9679,350.75684,0.80273473,206.18732,212.53903,0.9155983,166.86372,343.8188,0.76537144
18667,258.7981,193.35365,0.9844214,261.18625,207.35977,0.9910258,220.52066,267.0915,1.0,204.15192,303.10455,0.9974869,196.2393,325.52295,1.0,190.90594,360.1183,0.90738124,196.95836,381.1819,0.81558055,333.23114,204.9825,0.86414707,272.46582,351.2798,0.82857126,205.46042,212.69514,0.9202561,167.67363,344.21667,0.77227414
18668,258.4992,193.80988,0.99411404,261.14386,207.76804,1.0,220.87471,267.86264,1.0,204.59009,303.9219,1.0,196.95676,325.53256,1.0,192.5366,360.8962,0.93487895,199.08543,380.87048,0.80674917,333.24768,205.55568,0.8692896,274.62125,351.73215,0.8425786,205.4413,213.13327,0.92299026,166.15822,344.9793,0.80642384
18669,258.61115,193.79343,0.9891716,261.12973,207.66754,1.0,221.54509,267.98755,0.9934355,205.20802,304.17026,1.0,197.37563,325.63345,1.0,194.51022,362.1535,0.95403975,200.50325,382.87643,0.85086286,333.0663,205.18228,0.8665025,274.13953,352.13977,0.84659463,205.65276,213.27995,0.9317365,166.87675,345.8298,0.8222258
18670,258.6478,193.81525,0.9918023,261.4283,207.75134,1.0,220.75153,267.8512,0.9903229,205.84764,304.02313,1.0,198.02754,325.4739,1.0,195.85934,361.87842,0.94746625,201.82759,382.42606,0.8553898,333.29388,205.07326,0.86599636,273.6473,352.2537,0.82592785,205.57907,213.21143,0.9245021,167.46083,345.8925,0.846831
18671,259.00232,193.69536,0.98180974,261.6065,207.58963,1.0,221.33368,267.6,1.0,206.78288,304.1036,1.0,198.95918,325.35663,1.0,196.31902,361.17218,0.9559102,202.17987,381.72186,0.86870277,333.58093,205.21153,0.8608214,275.2417,351.7746,0.84258276,205.72858,212.86781,0.91183025,167.65132,344.4429,0.8434533
18672,260.81122,193.84697,0.97198457,262.46155,207.57625,0.9856549,222.78906,266.54538,1.0,207.79227,303.88156,1.0,199.90114,325.69473,1.0,197.06483,360.20926,0.9787817,203.01736,381.12323,0.8939503,333.92175,205.52347,0.8321287,277.48907,352.04526,0.82276773,205.77103,211.93565,0.8998901,169.1105,344.98303,0.80523854
18673,261.2711,193.60078,0.9806969,262.51706,208.08249,0.99166054,223.4513,266.335,1.0,208.54204,303.25848,1.0,200.68843,325.14606,1.0,199.01476,360.5862,0.9665444,205.12248,381.2583,0.8987542,334.28204,205.69167,0.832545,277.4974,352.2671,0.840885,206.21118,212.15965,0.9098343,169.62955,344.44583,0.7924563
18674,262.12906,193.03766,0.9992083,263.2552,207.57901,0.992238,224.28816,265.2881,1.0,209.93958,302.6625,0.97065943,201.68864,324.2011,1.0,199.00255,359.72464,0.95815754,205.33531,380.20532,0.8682286,334.77924,205.23294,0.8137215,277.45483,351.4553,0.8305589,206.29027,211.5958,0.9072329,170.612,343.8113,0.78794616
18675,262.7032,192.84822,1.0,263.92575,207.32753,0.9952443,225.20496,264.5035,1.0,209.43349,301.16943,0.96266514,202.94684,323.202,1.0,199.4081,358.88425,0.9829692,205.43073,379.07803,0.8440334,335.21066,204.42229,0.79039055,277.4415,350.5581,0.82866144,205.68633,212.07399,0.9113353,170.791,343.1731,0.78906095
18676,263.09177,192.70044,1.0,264.35422,207.15396,1.0,225.93602,263.69443,1.0,210.37912,300.4272,0.98128855,204.19017,322.0595,0.9946369,200.79982,358.9221,0.97904444,205.48668,380.03772,0.87993056,335.56326,204.00702,0.7737348,277.5739,350.46954,0.80659586,205.86917,212.13174,0.90994805,171.23674,344.9585,0.8018447
18677,263.71173,192.26466,1.0,264.95786,206.70105,1.0,226.32227,265.09244,1.0,211.72849,299.37915,0.99868697,206.24231,320.8698,0.96551543,201.74142,358.47397,0.9729827,205.86272,379.64102,0.88097113,333.56287,203.43382,0.77268416,277.72964,349.72955,0.81123674,206.49542,211.8588,0.90494287,172.02003,343.35284,0.79583955
18678,264.0151,192.06325,1.0,265.56927,206.3823,1.0,227.18788,264.56644,1.0,212.53079,298.6684,1.0,204.40543,322.4212,0.94635624,200.14703,359.2402,0.95151347,207.20763,379.31458,0.8703655,333.9496,203.3055,0.77228063,278.28113,348.9195,0.818784,207.24564,211.66298,0.89087504,171.68172,344.17905,0.80924183
18679,264.5086,191.33032,1.0,266.39767,205.75227,0.99152136,227.69077,264.41516,1.0,212.87157,298.46527,1.0,204.86414,322.11328,0.9554813,200.88524,359.44485,0.9518312,208.33656,379.43237,0.84381205,336.45486,205.48952,0.7945849,278.9804,349.23752,0.8086753,207.42584,211.14879,0.88747835,172.35115,343.5939,0.81886417
18680,264.80435,190.97203,1.0,267.1453,205.32718,0.9891553,228.59328,264.26727,0.99133885,213.62737,298.32043,1.0,205.55243,321.95297,0.9666489,201.34808,359.1491,0.96081966,208.35107,378.90518,0.86211926,335.21146,203.30511,0.79260105,278.97397,349.53442,0.8257978,209.41805,211.96092,0.89107543,172.29985,342.87006,0.78843886
18681,265.22638,190.80548,1.0,267.61642,205.1317,0.9778388,229.32466,264.03796,0.99201936,214.29062,298.33258,0.99734855,206.44185,321.84506,0.9920525,202.2427,358.80142,0.96280104,208.69194,377.9577,0.8408316,335.71384,203.84468,0.8083372,279.88574,348.85645,0.833397,210.06497,211.65009,0.91380715,172.92157,342.7699,0.7917485
18682,265.8295,190.85815,1.0,268.39767,205.09773,0.9990163,230.00581,264.06287,0.97633624,215.12645,298.68805,0.98131955,207.28874,322.327,1.0,203.53966,358.7335,0.9670622,208.23207,379.23227,0.84718984,336.38995,203.85732,0.8045869,280.5242,349.00314,0.8489656,210.68486,211.6465,0.93183535,173.39034,342.7071,0.78926486
18683,266.64948,190.51425,1.0,269.32565,204.8566,0.99614745,230.47276,263.6228,0.977706,216.49673,298.98126,0.9677259,208.45686,322.41574,1.0,203.9526,357.06195,1.0,209.14787,376.9151,0.89777184,336.6515,203.90988,0.8139615,281.88672,348.88284,0.8506051,211.01387,211.50064,0.9358886,174.6695,341.82742,0.7630769
18684,267.3498,190.05539,0.99243516,270.0221,204.53043,0.98417914,231.37325,263.87762,0.9264232,217.74828,298.8809,0.98323613,209.3283,322.88004,1.0,206.03645,358.28015,0.94737256,207.9182,378.64493,0.89423555,340.2457,206.33104,0.80251384,284.72546,349.21967,0.8680462,211.9164,210.17004,0.9081603,175.93565,343.19376,0.7181934
18685,268.57645,189.88121,0.96867234,271.21692,204.71751,0.9789331,232.27881,263.5885,0.9650373,218.34087,298.4954,0.9798516,209.72946,322.0814,1.0,204.37851,356.47824,0.9602704,208.04472,377.9182,0.90258265,341.1512,206.13791,0.80460995,285.88504,349.38406,0.84188664,212.17108,210.1011,0.9365849,176.27121,343.08463,0.73398817
18686,269.1839,189.69011,0.9424781,271.82043,204.62144,0.9598887,233.52567,263.0454,0.9460164,218.10524,298.9678,0.9775605,210.7193,321.54684,1.0,205.21745,355.9925,0.95735323,208.78671,377.04108,0.8784995,341.9985,205.84041,0.7997096,286.36285,349.20758,0.8038386,212.66919,209.70285,0.94914144,176.54776,342.69638,0.7510143
18687,269.91437,189.45972,0.92020935,272.3159,204.45616,0.9330096,233.5595,261.95004,0.96339,219.50557,298.53265,1.0,212.18451,320.8346,1.0,206.52379,355.69724,0.9838413,209.64453,376.94986,0.8809934,342.93564,205.52519,0.7786696,286.83426,347.98346,0.7838377,213.64938,209.38655,0.9585137,177.31146,342.1491,0.7556232
18688,270.60092,188.9084,0.89905506,270.58853,205.46844,0.91443443,234.21391,261.5108,0.98616135,220.43167,298.02063,1.0,213.20062,319.49326,1.0,208.08134,355.83994,0.9989471,211.02916,377.30914,0.8861353,344.16382,205.72275,0.7815595,286.4765,348.07584,0.8029125,214.65735,209.18555,0.94841784,177.47011,341.44482,0.75572765
18689,270.83307,191.2765,0.88722646,271.0975,204.9193,0.9060516,235.52928,260.68103,1.0,221.05177,297.77496,1.0,215.92963,318.39645,1.0,209.4011,356.16525,0.9909038,212.13837,377.69482,0.85194117,344.51532,205.84656,0.76241887,286.66898,347.59506,0.7989743,215.3733,208.4107,0.95104307,178.25423,340.75153,0.7594146
18690,269.6604,190.96333,0.9033364,271.53293,204.58377,0.89969337,236.43384,260.41995,1.0,221.63203,297.36163,1.0,216.28215,317.5402,1.0,210.45544,356.31427,0.98753184,215.01474,378.25623,0.84495795,342.337,202.7432,0.7826586,288.17804,347.2282,0.8346244,215.27634,207.8575,0.93194103,178.66092,339.64505,0.7629071
18691,270.2178,190.61342,0.9076045,272.2167,204.27252,0.89518017,237.55402,260.2973,1.0,222.54826,297.8374,1.0,217.27155,317.33688,0.9888433,211.47433,355.92136,0.9938881,215.94632,378.08862,0.8380355,342.95914,202.5061,0.79891676,288.91415,346.98807,0.8283303,214.44852,209.28807,0.9229773,179.60468,339.25784,0.77416164
18692,270.4891,190.11855,0.9248177,271.46597,204.31822,0.8867615,238.33182,259.51514,0.9973902,223.30629,297.568,0.9951983,217.99078,316.92664,0.96728873,212.31148,355.85226,0.98885757,216.20511,377.9924,0.82680756,343.68213,202.42525,0.7975114,290.31708,347.5705,0.84247005,215.20282,208.5194,0.922643,179.7831,339.16895,0.770651
18693,271.2423,190.11647,0.93733245,272.27115,204.23901,0.89951783,238.8333,259.44684,0.9924421,224.01585,297.67267,0.9987812,218.70267,317.09906,0.95258087,212.64632,355.58185,1.0,214.832,377.4785,0.8370008,344.16833,202.55234,0.79733163,289.93274,346.93402,0.8525898,215.4726,208.3461,0.9193421,180.10164,339.07446,0.77219355
18694,271.8144,189.94798,0.94248426,272.8774,203.99469,0.91145104,239.068,259.41107,0.99060106,223.40356,296.67154,0.99673873,217.62614,318.8134,0.94141996,213.01259,355.61285,1.0,217.02875,377.46185,0.8483104,344.7856,202.4107,0.7938961,290.83453,346.93234,0.8463609,216.13649,208.15674,0.9150631,180.27946,339.31714,0.77775955
18695,272.05496,189.76695,0.95620656,273.05328,203.61348,0.9173761,239.65489,258.8608,0.9858208,223.71454,296.32718,0.99041915,217.86514,318.6652,0.92961293,212.94234,355.1871,1.0,214.78023,376.91684,0.83420604,345.16504,202.63692,0.7979147,290.47723,346.91742,0.84584284,216.53094,207.79149,0.89965177,179.86343,338.8965,0.7882029
18696,272.30435,190.28177,0.9373131,273.73413,203.99184,0.88508415,239.92233,258.80756,0.97727346,223.78079,296.42072,0.9993461,217.72304,318.99557,0.9585453,213.90631,355.40515,1.0,216.65027,377.9729,0.86476094,345.81287,202.36453,0.8000855,290.5088,347.95386,0.84052575,216.64818,207.19064,0.8982429,179.71738,339.68213,0.80672884
18697,272.38483,190.07326,0.9378933,273.77335,203.81027,0.88356036,240.60063,258.8236,0.98387706,224.25296,296.3802,1.0,217.96661,319.24808,0.9413099,213.77573,355.46158,1.0,217.4163,378.45093,0.8665501,346.0688,202.84312,0.81192476,291.119,347.48996,0.84673584,216.53325,206.86783,0.8979762,180.10185,339.669,0.7911333
18698,272.25543,190.08682,0.93964624,273.6682,203.58458,0.86539614,240.71278,259.00174,0.97456735,224.38878,296.3225,1.0,218.18347,319.0166,0.9429881,214.23634,355.84763,1.0,217.82776,378.3811,0.86355484,346.25162,202.58133,0.80274695,290.9685,347.89075,0.8429423,216.44688,206.64595,0.90178716,180.29283,339.53143,0.79415137
18699,272.20914,190.25015,0.94383514,273.84174,203.78993,0.8914699,241.20496,258.84442,0.97874475,224.58713,296.1542,1.0,218.35236,318.79886,0.9316359,214.72507,355.71857,1.0,218.50684,378.3456,0.8520614,346.3534,202.9806,0.8146165,291.34424,347.47144,0.85458064,216.4768,206.6552,0.89917976,180.27428,339.41013,0.7919504
18700,272.5728,190.27242,0.9455662,274.2129,203.73558,0.89657366,238.33835,259.92862,0.9900897,224.90666,295.9077,1.0,218.70306,318.70306,0.93738884,214.61412,355.09106,1.0,218.21071,377.9496,0.8579643,346.55057,202.76208,0.82171327,290.94415,347.05145,0.8697204,216.56322,206.5964,0.90381837,180.52486,339.10883,0.79972774
18701,273.01334,190.14867,0.9548938,274.71313,203.5759,0.9033561,238.63629,259.6439,0.9873373,225.18257,295.81265,0.9930161,218.94698,318.72452,0.9420416,214.40251,355.25464,1.0,217.63809,378.39105,0.8751428,346.7044,203.04462,0.81488353,291.09613,347.69046,0.8624309,216.72466,206.33673,0.89220446,180.64304,339.14383,0.7970891
18702,273.15073,190.04903,0.9616143,274.81137,203.3594,0.9108362,238.6649,259.46185,1.0,225.1622,295.66675,0.9881338,219.1597,318.48215,0.9360793,214.81017,355.19086,1.0,217.79697,378.14075,0.8650928,347.42633,203.24477,0.8171857,292.22998,347.6066,0.8566822,216.77678,205.94528,0.8784416,180.32031,338.56036,0.81528175
18703,273.6368,189.89967,0.9578168,275.27356,203.01358,0.916797,239.70995,259.34778,1.0,225.82315,295.56473,0.9832916,219.66176,318.46683,0.9251334,215.07352,354.75876,1.0,218.5402,378.03528,0.87209433,347.50735,203.08084,0.8183317,293.04474,347.99457,0.8658474,217.03423,205.96756,0.8701525,180.35542,337.83167,0.79026824
18704,273.51068,189.91936,0.95076925,275.32047,203.20895,0.9136543,239.92633,259.14767,1.0,226.1148,295.40768,0.9804522,219.97617,318.05087,0.946913,215.07076,354.74423,1.0,218.33148,378.01355,0.8622452,347.9508,203.44331,0.8212022,292.67093,347.7158,0.8738513,216.08743,206.22362,0.8711966,180.32047,338.75824,0.79716
18705,273.8766,189.76305,0.96131176,275.75348,203.07991,0.9235058,240.12114,259.22626,1.0,226.56853,295.22162,0.9900881,220.49876,317.86377,0.96752304,215.28152,354.56906,1.0,217.97424,377.3887,0.8623573,348.30002,203.39774,0.82277614,293.02045,347.3506,0.8702863,216.18979,206.15897,0.87200546,180.33673,338.73895,0.7809412
18706,274.15997,189.68541,0.9632358,275.9557,202.89682,0.92569107,240.3446,259.36655,1.0,226.89442,294.94193,0.98942405,220.72272,317.71664,0.97039384,215.60051,354.49286,1.0,217.92468,377.29495,0.8900477,349.00775,203.7066,0.8172043,292.45395,347.27603,0.87554824,216.554,205.5971,0.87017673,180.40175,338.43283,0.7629877
18707,274.64886,189.7132,0.96861947,276.36523,202.8164,0.93066573,240.30411,259.03723,1.0,227.02502,296.514,0.987173,220.89589,317.25598,0.9764512,215.16624,354.16028,1.0,215.47322,376.29626,0.8929805,349.03268,203.504,0.816601,293.04437,347.13776,0.879527,216.82706,205.4639,0.86806333,180.36636,338.67184,0.77199024
18708,275.8712,189.52567,0.95134085,277.96274,202.182,0.90869135,240.46773,257.91315,1.0,226.76483,295.86963,0.9708866,221.11882,316.31027,0.97261417,215.59256,354.0391,1.0,217.67242,376.7134,0.88167644,348.6894,203.42123,0.8420543,292.67404,346.0266,0.8511582,217.88432,205.04126,0.8969736,180.91278,338.62018,0.7859919
18709,275.8859,189.32307,0.9593485,277.80167,202.24763,0.914927,240.82277,257.99484,1.0,226.68007,295.42773,0.97597563,220.71515,315.65048,0.98166126,215.40854,353.60495,1.0,215.25436,375.67917,0.88860637,348.70114,203.37975,0.8376375,291.79187,346.26617,0.8716382,217.79353,204.97337,0.8862331,180.35577,337.24902,0.7778728
18710,276.5137,189.06621,0.9682362,278.433,201.75671,0.9033155,241.20973,257.8025,1.0,226.90617,295.19168,0.9870951,221.19638,315.92496,0.98720264,215.76303,353.87704,1.0,217.77481,376.61795,0.8798062,349.36792,203.23956,0.8211246,291.8323,345.90768,0.85961825,218.27832,204.69032,0.88750064,180.45795,336.5772,0.7908354
18711,276.88937,188.84363,0.96356374,278.7537,201.55418,0.9033531,241.66953,257.82257,1.0,227.21828,294.997,0.9862652,221.38664,315.78827,0.9892898,215.8583,353.09644,1.0,217.51665,375.84912,0.8748868,349.6753,203.2647,0.7994733,290.96918,345.7509,0.8793635,218.8034,204.30606,0.8904732,180.3741,336.57352,0.787217
18712,277.3024,188.86858,0.95534,278.92325,201.78821,0.9073907,241.84824,257.5765,1.0,227.80022,294.6801,0.98596585,221.96329,315.44235,0.98597676,216.311,352.9014,0.9996845,217.3423,374.6565,0.86776793,350.01523,203.66768,0.803643,291.67245,346.07858,0.86188984,218.6328,204.32031,0.88413244,180.60567,336.66458,0.7974027
18713,277.37878,188.82321,0.953263,278.8834,201.76624,0.9058269,241.57152,257.20776,1.0,227.80667,294.6089,0.9849857,221.93059,315.4631,0.99105024,216.11636,352.71793,1.0,216.65761,374.39926,0.87226784,350.11166,203.5751,0.7911149,291.28198,345.7804,0.85310316,218.86311,204.4094,0.8892577,180.39484,336.6429,0.7968205
18714,277.53516,188.5403,0.9525889,279.11423,201.46983,0.9000074,242.12143,257.1945,1.0,227.88258,294.51236,0.97871673,222.0695,315.2695,0.98875445,215.9929,352.69302,0.9978834,216.88014,374.7166,0.85886556,350.44717,204.05429,0.79839015,291.33865,345.91763,0.854997,218.99614,204.38931,0.88978976,180.58037,336.55002,0.8144045
18715,278.11047,188.42644,0.9631893,279.62933,201.13249,0.91922945,242.12234,256.70987,1.0,227.93799,294.07037,0.9744944,221.93674,315.00443,0.9904731,215.93927,352.37558,1.0,215.19731,374.7666,0.8640828,350.60092,204.11743,0.80612594,292.10355,345.9173,0.85603434,219.17242,204.3044,0.8908963,180.69621,336.30478,0.79947305
18716,278.28958,188.40341,0.9604348,279.5958,201.3943,0.9163373,242.15863,256.47992,1.0,228.10825,293.78952,0.9703334,221.975,315.02783,0.9918618,216.03853,352.3537,0.99819255,215.26266,374.64404,0.8573095,350.62704,204.15584,0.8009457,291.9823,346.3306,0.84356904,219.36465,204.36678,0.8952703,180.81078,336.60837,0.7923902
18717,278.355,188.41792,0.963196,279.7236,201.38919,0.91011274,242.24585,256.48825,1.0,228.48264,293.76468,0.97562516,219.66966,315.65152,1.0,216.30661,352.34555,0.9912491,216.87508,374.17905,0.86064655,350.76633,204.03674,0.8092786,292.77203,346.6433,0.8630763,219.31987,204.40161,0.89503706,180.75609,336.86206,0.7801356
18718,278.5345,188.77837,0.9530674,279.94086,201.55608,0.9133036,242.55263,256.55844,1.0,228.68709,293.7892,0.9755233,220.14835,315.51035,1.0,216.60191,352.43292,0.99319273,217.27109,374.1365,0.87615323,350.85284,203.90799,0.80798984,293.07074,346.73428,0.86408204,219.18816,204.40585,0.90401655,181.19669,336.3325,0.78886116
18719,278.73303,188.73586,0.93454146,279.77182,202.30438,0.92781925,242.81067,256.90292,1.0,228.89215,293.93488,0.99094874,220.43289,315.774,1.0,217.44855,352.40836,0.99065065,218.18819,373.58014,0.9267193,350.80453,203.92432,0.80345976,294.07794,346.87634,0.866226,219.30458,204.52644,0.8951814,181.65967,336.53885,0.785598
18720,277.23825,189.02936,0.941026,278.9431,201.7735,0.8879401,242.80731,257.20132,1.0,229.08983,294.21045,0.97301596,220.52971,316.07666,1.0,216.71169,353.88434,1.0,218.97964,375.3601,0.8807812,350.76773,203.57845,0.8052017,293.13416,345.65164,0.8540746,218.5235,204.56854,0.8886501,181.19135,337.36307,0.8115894
18721,276.4841,189.28217,0.94786435,278.22995,202.0116,0.88923585,242.73633,257.37686,1.0,229.02303,294.59888,0.9586062,220.76869,316.14752,1.0,216.92403,354.20184,0.9981226,219.63281,377.1119,0.8694014,349.86646,202.95576,0.7931286,293.88074,346.3061,0.842383,218.01619,204.85648,0.86961323,181.43414,337.78122,0.7973481
18722,275.59082,189.35559,0.94944465,277.50623,202.02016,0.9004228,241.93506,257.4047,1.0,228.57117,295.07822,0.9649782,220.44958,316.37265,0.9939047,216.71262,353.82593,0.999958,218.50209,375.19107,0.86761904,349.1201,203.04782,0.8055592,293.97052,346.7413,0.83900404,217.64641,205.0154,0.87883776,180.93915,337.57254,0.79469424
18723,274.66434,189.81256,0.9388613,276.87674,202.6583,0.9078132,240.93285,257.69287,1.0,227.85329,295.43973,0.96012634,219.84723,316.73083,0.96221006,216.29352,354.34128,1.0,219.00096,376.9795,0.8839051,348.31488,203.2017,0.8232118,294.27777,346.76547,0.85529655,217.49707,206.14581,0.89009535,180.75125,338.0863,0.7907115
18724,274.29678,190.6088,0.9271419,276.4891,203.39325,0.9096751,240.83923,258.32724,1.0,227.4671,294.5011,0.96239656,221.55302,316.68445,0.9567013,216.22044,354.92548,0.99936146,218.74442,378.05466,0.88398546,348.30167,204.06784,0.83335733,294.2359,348.13007,0.83688617,217.66458,206.94324,0.9030323,180.08087,339.10583,0.7992566
18725,274.4879,191.4744,0.91045105,276.70648,204.2436,0.91858035,241.15744,259.345,1.0,227.18826,295.6802,0.99012786,221.51483,318.7652,0.94556797,216.55994,355.9711,0.9862299,218.94623,379.0375,0.88082266,348.86945,204.26341,0.80194145,294.14325,350.08572,0.842229,217.85898,207.6654,0.89071894,180.45178,340.19257,0.778771
18726,274.2065,191.52094,0.90353286,276.126,204.44353,0.9179288,240.29675,259.7701,1.0,226.7317,296.38748,0.9778966,221.06949,319.7104,0.9371408,216.15176,356.83453,1.0,218.66545,379.64468,0.91035545,348.81158,204.36014,0.7989516,293.97354,351.06104,0.82563287,217.13805,207.66525,0.8848718,179.91241,341.19565,0.7719924
18727,274.07434,191.5166,0.9055403,275.9036,204.39688,0.9157889,240.03624,260.0209,1.0,226.47191,296.6897,0.9791577,220.7757,319.9738,0.92707855,215.70294,357.47458,1.0,218.22894,380.52722,0.8779018,348.17538,204.2954,0.798807,293.0607,351.5052,0.8329968,216.60385,207.93457,0.8818301,179.50327,340.7189,0.77447337
