scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
10094,235.51924,284.9366,0.8864304,239.35191,300.59692,0.9085723,216.55524,391.7265,0.9345694,208.03032,434.06067,1.0,204.67636,455.287,1.0,207.2788,489.23413,1.0,216.37157,503.1407,1.0,313.68793,289.1443,0.85199285,290.21506,456.34406,0.91383463,182.79951,294.27283,0.94534916,165.6913,461.1146,0.9920002
10095,235.80582,283.94354,0.8586147,239.86964,298.95786,0.8971584,219.01439,389.3787,0.94964373,208.52075,434.33694,0.9757723,207.82791,452.8982,1.0,206.16331,487.76355,1.0,219.25186,501.45,1.0,314.2336,288.4418,0.8567167,291.2875,455.1501,0.9866076,182.8212,292.58844,0.98205405,167.89728,459.75217,0.95369244
10096,234.9997,284.50787,0.8812775,238.6188,298.42102,0.89525586,218.08269,386.94345,0.9364106,209.99532,433.197,0.99974704,209.77988,454.31943,1.0,209.03082,486.99594,1.0,222.6292,500.46667,1.0,314.38666,286.4107,0.7971952,293.11557,453.15216,1.0,183.72366,291.42633,0.9835886,167.86351,458.70853,0.9337963
10097,235.81985,283.57794,0.869575,239.36513,297.64737,0.893155,220.99,386.18857,0.9726491,212.7937,432.454,0.9992861,212.08183,453.24307,1.0,212.876,487.17175,1.0,223.26158,500.0641,1.0,315.1192,284.59845,0.8296943,293.6688,452.6013,1.0,184.27704,291.92908,0.9445905,170.92957,461.8441,0.94806784
10098,236.83739,282.83905,0.8543463,240.13219,296.8521,0.88513094,222.10791,385.1376,1.0,216.11464,430.75314,1.0,214.40845,451.24945,1.0,217.01369,485.29086,1.0,226.57735,498.18954,1.0,315.58044,283.12207,0.8910857,294.49902,451.9925,1.0,184.38843,290.6178,0.96527857,173.4164,461.71466,1.0
10099,238.92891,282.03146,0.8398408,242.2382,295.86295,0.8985472,224.30809,384.70038,1.0,215.34872,430.154,1.0,215.4589,449.93448,1.0,218.84245,483.8881,1.0,227.55008,496.7853,1.0,316.5382,281.76874,0.88135844,292.74826,450.58344,0.99004656,185.30557,290.34808,0.9371457,175.59662,461.49652,1.0
10100,239.78326,281.54163,0.83146733,242.7286,295.12485,0.91796565,227.32033,384.91205,1.0,218.41808,429.944,1.0,217.7351,449.1924,1.0,221.59302,483.04245,1.0,229.95515,495.8456,1.0,317.64124,281.66644,0.87613773,295.0662,449.79416,0.98666966,186.69125,290.82214,0.9171374,177.69177,460.21436,1.0
10101,241.00468,282.30408,0.88165176,245.6317,295.61334,0.90756476,230.03438,385.6472,1.0,219.02351,430.6069,1.0,220.55557,448.62265,1.0,221.19228,482.18124,1.0,232.73013,495.3516,1.0,319.9126,280.8856,0.8354575,299.09567,449.7643,0.986594,187.38213,290.3427,0.8758728,180.447,460.0698,0.99583447
10102,243.05664,281.66266,0.89492565,247.95612,294.51953,0.9094271,231.462,384.98218,0.9678523,222.46983,430.3487,1.0,225.24493,450.68106,0.9717923,226.35167,483.51712,1.0,239.5316,497.04037,1.0,319.77435,280.44943,0.8335287,301.8962,449.54495,0.9756785,187.86885,290.8206,0.8536545,181.7631,458.57285,0.9164886
10103,244.18932,281.5783,0.87727094,248.72287,294.23184,0.8782032,231.89233,384.2869,0.96224236,226.807,430.43832,1.0,228.17856,450.12906,1.0,231.67961,483.46555,1.0,240.29315,496.11224,0.97718686,321.30984,280.0679,0.83361924,304.2772,448.76242,0.9464917,188.71152,290.17148,0.8330844,183.34898,459.26,0.8126921
10104,245.15933,281.2483,0.85709256,247.70004,296.09216,0.8671533,235.17496,384.88248,1.0,231.5114,430.21033,1.0,231.64272,449.6798,1.0,234.4705,482.8043,1.0,243.40703,495.73087,0.97356683,322.53546,279.11407,0.8222544,310.10257,447.36807,0.9456581,188.59903,290.3212,0.8253849,185.10405,461.59613,0.88283825
10105,245.64986,281.01947,0.8621415,248.23354,295.92453,0.91136473,237.40613,384.35028,1.0,231.2371,430.62662,1.0,232.34521,448.6848,1.0,237.29936,482.51785,1.0,245.00128,493.59457,1.0,323.35065,277.83215,0.8082368,309.65475,446.88065,0.94732714,188.95163,290.40652,0.84655625,188.00604,461.92426,0.96188754
10106,245.44522,280.64914,0.8938665,248.30391,295.48883,0.92702246,238.12822,383.5947,1.0,233.2169,430.33725,1.0,234.04663,448.01962,1.0,240.07605,481.69012,1.0,246.76346,495.06372,1.0,322.9872,276.91748,0.8019714,311.06332,445.27304,0.95181996,189.1588,290.49036,0.8679995,190.32838,462.55063,1.0
10107,245.97835,280.2055,0.8895702,249.03897,294.76816,0.93481475,239.2361,383.99146,0.98266125,235.27396,430.3578,1.0,235.4151,447.6153,1.0,237.47955,480.79443,1.0,248.47331,495.0654,1.0,323.88644,277.33102,0.8188872,312.38464,444.69495,0.9393925,189.29329,290.4024,0.90136945,192.62866,461.73972,1.0
10108,246.41325,280.073,0.92411613,250.73357,294.03345,0.9523136,242.3626,383.33435,0.9348186,234.97624,429.32794,1.0,238.22095,446.61658,1.0,241.50774,481.1847,1.0,252.26573,495.53546,0.99799716,325.4912,276.88928,0.8458956,313.64584,444.22833,0.89433604,190.91942,290.05814,0.9142306,193.67775,460.72165,0.99544543
10109,247.72629,279.37292,0.9247828,252.10577,293.36224,0.94268227,244.09912,383.26245,0.9339067,237.09341,430.06424,1.0,241.48782,449.2474,0.98146445,245.80527,480.78525,1.0,252.34288,495.59662,0.91547567,328.31998,275.49167,0.8589099,314.01804,443.59146,0.88868314,192.63132,290.11157,0.9219823,195.4049,461.358,0.9220013
10110,249.34995,278.24228,0.9540432,253.21378,291.983,0.9609807,245.45688,382.4826,0.92334473,239.32445,429.16357,1.0,240.86792,448.15802,1.0,248.15248,479.7084,1.0,255.47882,494.81192,0.8858726,329.40427,274.83093,0.83303404,315.8509,441.1016,0.83718973,193.91042,288.95135,0.9330196,198.55676,458.80066,0.81746745
10111,250.91473,277.06888,0.9229068,254.65738,289.7699,0.9229633,248.3349,380.70685,0.887323,243.18106,427.63004,1.0,243.76425,446.8132,1.0,248.55229,480.5439,0.9570712,256.80084,491.3918,0.9927735,330.63223,272.79843,0.82097286,319.66135,440.17007,0.9062379,195.30632,288.0292,0.93642646,199.92892,461.21652,0.7588823
10112,252.42665,274.9177,0.9223187,257.29153,289.57303,0.9313093,248.85631,378.2732,0.85314953,247.67589,426.56866,1.0,247.68709,445.41278,1.0,253.48119,478.2893,1.0,260.44785,488.72302,1.0,329.7393,270.33347,0.82563215,322.39957,438.71402,0.9336782,197.19618,287.44507,0.8994095,202.0947,460.52164,0.81961787
10113,252.05716,273.9396,0.85475725,258.51318,287.4332,0.92705745,251.88992,376.94202,0.7941055,248.29262,424.92062,1.0,251.99748,443.44824,1.0,254.18262,477.36975,1.0,265.7137,487.85104,1.0,332.03043,268.77087,0.83158904,325.5934,437.18152,0.9221883,197.78996,286.7596,0.89366746,205.05795,458.14758,0.840898
10114,252.22,271.7541,0.8316457,258.74112,284.9274,0.9252155,254.23181,376.53088,0.79004204,252.27327,421.3267,1.0,251.85242,441.8799,1.0,260.132,475.8041,1.0,271.49722,485.57504,0.966937,332.09656,266.29666,0.8616269,326.11096,435.36734,0.92277366,197.6501,284.8686,0.83036536,204.46614,457.6223,0.7891106
10115,253.78839,271.46204,0.8823718,260.24594,283.26093,0.91225183,255.91432,374.54572,0.79499656,255.46631,417.87997,1.0,255.60274,438.9029,0.98755944,263.17236,473.16617,0.9861616,275.62088,486.2796,0.9165129,332.10385,264.10516,0.8217545,326.80063,431.48712,0.88442403,198.26387,284.41614,0.82630897,207.38385,454.61356,0.79011077
10116,254.04622,268.43063,0.840752,258.60712,280.80032,0.85765225,258.2257,372.13217,0.87373793,254.54936,418.0907,1.0,258.4014,438.62866,1.0,264.92056,470.36203,0.95532614,272.48535,481.15048,0.9090235,333.81357,262.47046,0.7494909,328.87753,430.7596,0.82409865,198.38295,283.71222,0.84879535,208.39714,450.13376,0.6664786
10117,256.05963,265.36255,0.85510004,260.98233,279.71796,0.9002026,258.60757,367.3236,0.8926451,254.71092,414.341,1.0,257.53372,433.84833,1.0,265.59283,466.04016,0.9392761,274.48175,477.20386,0.8887227,332.89886,259.5144,0.816394,331.32407,427.31607,0.79026234,199.9656,281.36047,0.8710486,208.76242,447.88214,0.66375375
10118,257.3184,263.6597,0.9796404,263.5228,276.2915,1.0,258.84103,364.4829,0.84142995,256.707,411.36038,1.0,258.27234,430.23688,1.0,265.13583,460.6047,0.90607387,271.86816,475.16736,0.9579687,332.43137,256.84174,0.80512744,333.49265,422.32065,0.8845919,200.46768,275.70477,0.9084857,210.59207,443.45667,0.59608406
10119,258.64502,257.56775,0.9747739,265.01352,269.49197,0.9268797,262.65207,360.37582,0.748318,259.82306,404.8436,1.0,260.3558,425.4584,1.0,265.85855,458.97742,0.87627333,272.17065,469.25644,0.9227515,333.624,254.89343,0.85562426,335.54767,419.80774,0.94706935,203.07452,273.41782,0.8220822,211.21176,440.70178,0.694795
10120,260.42993,254.14194,0.8595848,266.20697,269.77396,0.9617365,264.09735,356.28467,0.88473904,259.5056,402.60767,1.0,262.843,423.04486,1.0,268.21332,456.45627,0.87290806,274.63037,468.5329,0.92897886,337.86032,251.02875,0.9154438,333.38388,418.17905,0.9495496,204.74295,270.37573,0.8194038,211.14655,434.26868,0.67714787
10121,263.69565,250.55775,0.8590285,267.6029,266.48508,0.90817815,264.59647,351.04453,0.8853218,262.25568,399.39862,1.0,261.48557,417.8738,1.0,266.8761,450.96268,0.9436726,274.80093,464.07227,0.95246696,336.71658,249.38756,0.935753,337.82797,413.50507,0.93307763,205.03601,266.64703,0.8029416,210.00719,430.8873,0.7686121
10122,263.81094,250.64001,0.8985424,267.12494,263.86707,0.92242664,262.93158,346.42047,0.860535,263.77557,395.66644,1.0,264.22305,414.42648,1.0,268.63422,447.31262,0.9725695,273.75296,461.68378,0.9798005,336.8956,248.38309,0.9046051,336.25027,410.76398,0.9113314,205.81537,263.47385,0.866553,212.06943,426.97592,0.7928466
10123,264.86148,248.22214,0.92154944,268.1084,261.4644,0.92995024,267.26715,346.26953,0.74337023,261.48413,393.70407,1.0,264.72934,410.78598,1.0,268.65646,445.47958,0.8956145,273.33466,457.87918,0.9685905,337.68253,247.50804,0.91676366,336.04315,408.5182,0.8881633,205.0127,260.99756,0.85219014,211.39008,426.72684,0.7469422
10124,263.3214,247.39537,0.90921926,267.33026,261.0811,0.95873636,265.2246,345.29053,0.783284,259.74484,390.92224,1.0,263.39334,408.6593,1.0,267.36755,443.44757,0.8769811,272.59015,455.89285,0.9205249,336.89078,246.59877,0.9289211,334.81796,406.74878,0.918984,204.2853,261.1362,0.83816624,211.25906,426.4209,0.78080887
10125,261.4537,247.70789,0.9174136,264.6647,261.49362,0.947313,262.07013,346.05466,0.83404714,259.7038,390.06427,1.0,260.317,409.9917,1.0,269.1468,445.50476,0.89877707,271.34995,455.76276,0.904776,334.3283,245.78275,0.8748938,334.9213,404.84198,0.93235576,203.84158,261.04446,0.866984,210.0571,426.7448,0.78889775
10126,258.5916,249.44344,0.9264156,263.04193,260.95135,0.9337589,259.17496,344.50732,0.86906934,255.68668,392.20984,1.0,256.8038,411.67938,1.0,266.72467,446.83618,0.94187605,270.5346,458.29724,0.8839413,335.4761,245.96404,0.8496445,332.29727,404.61243,0.9572744,202.78514,264.45895,0.84885997,210.94843,427.8935,0.77123743
10127,255.40804,250.34221,0.8818411,258.55652,262.4516,0.92914045,257.42657,346.90402,0.9126385,253.86554,395.6102,1.0,255.35013,414.76025,1.0,263.39328,445.96933,0.9100316,269.0455,461.54678,0.7970749,332.86063,245.54025,0.8524335,331.18674,405.97278,0.95003736,200.68355,266.1102,0.86762017,210.05458,431.61157,0.7564611
10128,251.23302,254.24336,0.8304074,256.921,266.2632,0.8555526,253.9709,350.9637,0.97313994,251.65091,396.80124,1.0,254.36981,417.01828,1.0,264.5915,452.447,0.88016105,271.26883,463.5968,0.7683207,329.18655,246.32977,0.8036891,329.82892,407.8208,0.8473478,197.43213,268.7603,0.8116424,210.42366,435.37848,0.70388377
10129,250.28091,256.41568,0.84591866,254.84322,271.57404,0.8541014,251.04927,355.411,0.9411121,251.89655,400.0472,1.0,254.51459,420.6467,1.0,262.54675,455.46994,0.9201343,273.27713,468.6326,0.77230376,326.24078,250.33356,0.78680104,328.53262,412.90308,0.8420888,194.1243,272.64673,0.91176206,207.69664,439.55945,0.8029673
10130,246.96796,262.90594,0.8871651,251.72417,275.76135,0.92849,249.23022,361.0067,0.78078115,247.73474,406.1879,1.0,252.70357,423.81262,1.0,260.66315,461.1676,1.0,272.1026,474.74997,0.8717699,323.03146,254.5696,0.8263592,325.22897,416.36472,0.8933054,190.55074,276.32877,0.9197799,207.25723,443.0758,0.86663747
10131,245.52245,266.6744,0.79896754,248.60127,280.44702,0.8402552,244.17871,365.1934,0.8395593,246.76369,410.73434,1.0,248.8757,429.3854,1.0,259.00134,465.39758,0.9897722,267.8879,475.26807,0.8783395,320.8351,258.44547,0.8422165,324.4223,419.83618,0.9368579,188.37569,282.3617,0.802537,206.14017,450.66953,0.71805966
10132,244.7929,270.03384,0.8219351,248.40329,283.24106,0.9390519,245.6172,369.74185,0.91955185,243.68744,415.61926,1.0,249.31493,433.52267,1.0,256.17548,464.55786,1.0,265.57306,478.08426,0.92479116,318.6778,261.20148,0.7837506,326.03354,422.64328,0.884724,189.49037,285.24786,0.7987273,206.05348,454.16537,0.7899369
10133,243.67072,274.76956,0.9195889,248.71751,288.79242,0.8625017,245.98871,375.32565,0.8817206,244.36334,419.7337,1.0,247.16158,439.25238,1.0,256.5968,471.8992,0.99984014,268.28555,483.3621,1.0,319.52716,266.63168,0.7387938,325.4957,428.77606,0.8605202,188.05215,287.95953,0.7908508,205.05658,459.3658,0.7182488
10134,244.52852,281.37436,0.86919063,247.51512,295.6726,0.882955,246.42981,380.7505,0.8031509,248.60226,426.41992,1.0,253.27531,443.50623,1.0,261.2343,479.30234,1.0,266.54105,489.44894,0.87716,320.38412,270.9107,0.8324244,325.37982,432.737,0.8864704,187.57404,293.87012,0.8092698,210.27455,462.33368,0.6812356
10135,244.30052,285.755,0.8446564,248.59459,299.3467,0.9552025,247.84447,385.71762,0.9489839,250.8247,430.74243,1.0,257.07336,446.32703,0.9810461,263.8919,481.8387,0.9630278,273.12384,491.52942,0.79408556,320.54837,276.08594,0.7422442,330.4949,435.89572,0.9212094,188.05064,302.04742,0.7769954,210.81787,464.98163,0.4848603
10136,243.81625,291.78793,0.9081233,249.29765,305.58136,0.8767209,252.93593,392.67456,0.7351986,253.99142,435.56476,0.92808425,261.60175,453.70892,0.9862629,269.817,490.9771,0.90706724,278.1885,499.8856,0.9452545,319.57996,279.71075,0.69862145,332.26703,438.74615,0.7872089,187.08806,306.84827,0.77598906,212.03477,472.73804,0.47656718
10137,245.27495,297.64886,0.8418785,249.65555,311.9807,0.91864455,254.87988,396.64795,0.80912787,262.0039,439.19327,0.9246752,264.18283,457.5003,1.0,275.98886,496.30157,0.9460015,283.7926,504.1076,0.7839778,321.0962,284.0648,0.697404,338.10287,445.9047,0.8747529,187.17494,312.15625,0.72553384,239.74435,472.75357,0.38574058
10138,246.69131,300.51123,0.76275015,252.277,311.78497,0.8635986,262.13785,402.0842,0.82234687,263.43326,443.7742,0.9600116,268.67416,463.6703,0.88731545,281.6618,496.81308,0.8688335,287.46362,511.12863,0.69122046,324.54752,286.1169,0.66029835,339.97147,447.22284,0.8401398,189.98344,316.70953,0.73584116,242.44946,480.4176,0.40699926
10139,246.0622,303.04062,0.7688668,251.81915,315.63965,0.8475282,264.53613,404.58456,0.783408,268.39157,448.0532,0.8556649,274.58212,464.1398,0.86055845,283.307,501.56897,0.9124129,292.8293,511.17987,0.8468411,326.45853,288.53323,0.63923883,343.29938,449.7747,0.84645885,190.74182,319.11148,0.7427139,248.80577,484.66864,0.34777114
10140,246.49257,304.69244,0.7628925,252.48232,317.6452,0.78893876,262.49286,407.69736,0.73084414,269.5238,450.3425,0.8593199,277.45377,467.1934,0.8994933,284.0162,501.56808,0.89693785,293.8225,513.0434,0.8793276,328.23715,289.06882,0.57715964,344.42896,450.0815,0.8217529,191.42273,321.86533,0.8057074,255.73964,483.04666,0.376082
10141,247.21222,306.2094,0.7558985,252.7844,319.01724,0.7393978,264.01968,409.67926,0.66198426,270.86584,451.24817,0.8654968,278.2654,468.06387,0.9134529,286.0943,503.204,0.8376367,295.7408,514.29865,0.8498604,328.6387,290.0023,0.5845726,345.6906,449.9644,0.8076463,191.24222,322.74863,0.7856725,255.10707,483.28827,0.35295045
10142,247.64526,306.1077,0.7466832,253.23528,318.9854,0.72494453,263.83203,409.97678,0.6525069,271.8104,451.2153,0.91191864,277.96112,469.11853,0.95444375,286.60434,504.19022,0.8009449,295.37704,515.25226,0.83902156,328.77255,289.97134,0.584601,346.03662,449.8755,0.84181386,191.34967,322.2614,0.81037533,255.08733,483.10767,0.3369994
10143,248.16768,305.53918,0.7462817,253.8366,318.61093,0.7413901,264.19965,410.31332,0.6404909,271.59592,451.71625,0.95115536,278.03903,469.78564,0.978729,286.57193,504.8193,0.7716396,295.13144,515.4815,0.8242175,329.2423,290.18292,0.57039475,346.23563,450.61533,0.7804651,191.996,322.85086,0.80683273,250.37187,484.7167,0.36310577
10144,248.7932,304.6465,0.74121237,254.71039,317.3401,0.74169993,265.19034,410.33936,0.6426088,272.19385,452.27533,0.9756221,278.3197,470.488,0.97946984,287.896,504.33725,0.7781743,296.37738,514.66614,0.80095416,330.52325,289.6771,0.5918002,346.6522,451.25082,0.78302425,192.78915,322.52597,0.8089754,255.05211,483.32553,0.36364248
10145,248.7989,304.73984,0.7529809,254.64671,317.5563,0.7557974,267.40482,408.1998,0.62895614,272.7487,451.98328,0.9681655,278.8475,470.40088,0.9843264,289.7925,503.5956,0.7870354,298.0064,514.48895,0.7927,330.13873,289.4644,0.6046813,347.5826,451.5806,0.8015532,193.7617,323.43488,0.8276534,255.53708,483.4018,0.3838194
10146,248.42772,304.6162,0.73886806,254.1419,317.39252,0.7552337,267.135,407.40332,0.642474,272.9185,452.75858,0.95453334,279.13016,470.76086,0.96326333,290.6874,504.6215,0.7825617,299.0027,515.43585,0.760174,329.8641,289.65564,0.62658906,347.97153,451.20547,0.7943788,193.84186,323.02917,0.8274882,255.7441,483.84164,0.4071196
10147,248.54587,305.1963,0.7250556,254.22673,318.2907,0.7250508,266.2643,408.11752,0.6812758,272.79752,453.97202,0.9228479,276.86658,469.65967,0.9455395,288.3318,505.46686,0.83171237,300.0197,516.77856,0.80216235,328.70236,290.11935,0.6065242,347.10373,451.8972,0.7873502,193.4161,323.44785,0.8388491,252.481,483.55835,0.40652868
10148,248.02731,305.7227,0.7204013,253.7007,318.56488,0.7031804,265.05396,409.0542,0.7067481,272.843,455.47708,0.90992296,276.57297,471.21454,0.9962546,288.89423,507.54617,0.8572675,300.61807,518.34534,0.74999833,328.8077,290.09027,0.6142748,346.00882,451.9063,0.80777675,192.56277,323.72055,0.8288302,252.63695,484.9148,0.44908318
10149,247.38144,307.50403,0.7746262,252.72946,318.3173,0.70573354,264.34308,410.19153,0.71381694,274.04553,456.3687,0.9368448,276.3812,473.85214,1.0,288.8706,509.7275,0.8345725,299.8295,520.0684,0.69941235,328.0339,291.34528,0.61591375,346.2052,453.3938,0.7832251,191.45547,324.52594,0.82866675,252.6041,486.8115,0.4302785
10150,247.65936,309.42767,0.8126371,252.58472,320.61975,0.743536,263.4757,411.53976,0.74493086,272.84198,458.45114,1.0,275.59448,476.24728,1.0,288.75452,511.77667,0.8399825,297.10822,520.46094,0.69353986,327.62466,292.65286,0.6150268,344.91013,456.16907,0.6997196,191.30174,326.84622,0.8220966,251.00179,489.56265,0.47584885
10151,248.02742,311.04376,0.84648913,252.49266,322.28146,0.7394782,261.7584,413.22397,0.79322433,271.79697,459.14627,1.0,275.117,477.75504,1.0,287.5521,512.6051,0.81930375,295.50208,520.57074,0.6600514,327.86154,293.16748,0.5844089,344.37097,460.89978,0.6649072,190.71574,329.2619,0.77668315,250.43303,491.08942,0.43781292
10152,247.14195,312.1942,0.83704346,252.09703,323.3414,0.76803035,262.27628,411.1708,0.7228276,271.6273,459.2181,0.97583115,275.44928,477.5932,1.0,286.2369,514.1436,0.74297106,293.36346,521.23535,0.6295704,327.45105,293.3665,0.5596043,344.04315,462.49826,0.6709858,188.8147,330.3734,0.7386373,250.48267,491.16943,0.35901967
10153,247.16728,312.40958,0.8403563,252.18614,323.62976,0.77311474,262.19055,410.77383,0.7519014,270.71185,459.30084,1.0,274.95874,478.2152,1.0,286.61908,514.37946,0.7479055,293.94437,521.3839,0.6241762,325.02847,294.50507,0.572423,343.73364,461.70786,0.66067487,189.46709,330.91837,0.74657416,249.91139,491.90085,0.3693372
10154,247.13474,312.0176,0.8359715,252.12369,322.91293,0.76612145,261.4118,410.19608,0.7324043,270.68564,458.87238,1.0,274.48477,477.72684,1.0,285.62265,513.81995,0.7793921,293.74536,520.6045,0.6738843,324.43637,294.20294,0.58470947,343.76257,461.40634,0.6978948,189.28537,330.74707,0.755698,249.69984,491.4402,0.39689317
10155,246.22395,312.02386,0.80671144,251.24138,322.6264,0.77023804,260.55847,409.91843,0.72246027,270.06827,459.1019,0.98325276,273.65833,477.90335,1.0,284.59753,514.2556,0.74858534,294.03143,522.0978,0.68321896,326.60696,293.21692,0.6001876,343.34546,460.6644,0.7056306,188.6904,330.39627,0.7610585,250.13551,491.53937,0.40400124
10156,245.34456,311.472,0.7889683,250.30644,322.12195,0.78014433,261.61176,412.81842,0.7471978,267.91736,459.372,0.9971031,271.10535,478.0312,1.0,284.3435,513.7831,0.7699825,291.88416,521.2043,0.71915627,325.50543,293.0675,0.6124157,342.2706,459.79837,0.7051721,188.17947,329.08847,0.7683264,248.94446,491.63885,0.40800858
10157,244.97258,311.04587,0.76971596,250.11917,321.67093,0.76194066,261.01303,411.9778,0.736207,267.42996,458.8984,0.9684368,269.3315,478.52243,0.97839653,281.92734,512.7974,0.7939188,293.08835,521.8772,0.7119002,325.04358,292.95407,0.5679078,340.85876,460.68842,0.7357301,187.98581,328.07593,0.7400461,243.15474,489.63284,0.39296147
10158,245.03699,310.817,0.7795823,250.2212,321.80893,0.7764573,260.6274,412.09198,0.70514286,266.39014,459.01685,0.9829622,268.07587,478.9691,0.93734246,280.921,512.6402,0.77818954,292.47586,521.857,0.7006647,325.1477,293.1798,0.57232165,340.26144,461.31403,0.76235884,188.73373,327.63898,0.7832378,242.79776,489.7547,0.4175079
10159,245.02008,309.86752,0.79900914,250.26509,321.28378,0.80715233,261.44177,411.34332,0.66597515,266.2939,458.8392,0.98291576,269.3616,479.14206,0.95016986,280.39343,512.70935,0.7693036,291.55078,521.8085,0.694577,324.68768,293.21936,0.58247393,340.8871,461.08163,0.778647,188.97485,326.48526,0.8111114,242.36743,489.648,0.43301064
10160,244.34822,307.1493,0.7936949,249.89026,318.86835,0.76988906,260.99374,409.18686,0.6843749,265.06735,456.07196,0.919602,268.6746,475.94894,0.94101167,281.12506,509.90326,0.77679205,291.50082,518.74133,0.74034446,323.22076,292.73026,0.6418878,341.32782,458.50363,0.7581809,188.80734,323.76266,0.82412946,242.98927,488.80206,0.44957665
10161,243.66096,304.4095,0.7529327,251.20796,317.84872,0.81768554,263.8937,407.58566,0.72388136,266.4622,450.5753,0.9997734,270.84653,471.3076,1.0,282.18692,507.6773,0.779643,291.07492,515.8355,0.79610026,323.71786,290.42218,0.6471454,340.3843,456.4369,0.80986506,188.18808,322.12897,0.7619658,242.86047,486.651,0.413442
10162,245.44792,302.44186,0.7397657,251.74068,314.45303,0.8664586,264.20245,403.4397,0.76218855,268.2047,448.624,0.907633,272.3143,468.44232,0.95333135,283.17245,503.6962,0.8681255,291.15396,511.5541,0.85148793,324.21432,288.17145,0.6869781,341.88483,452.56705,0.8371702,190.219,320.32248,0.7539573,247.94693,485.05225,0.40723446
10163,246.86578,300.9899,0.7193641,251.78766,311.55334,0.78871846,264.36865,399.31018,0.76023364,264.78134,447.4431,0.92938894,271.94818,464.58582,1.0,282.6922,499.62064,0.91110575,290.54727,508.7803,0.83058083,325.30582,285.85687,0.6772448,341.56183,449.29092,0.87034476,190.01904,318.12817,0.69504607,243.26334,481.69904,0.43766528
